descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",0,35000,PERDEU," ",7525,0.215
"Aciclovir 50 mg/g creme",0,2000,PERDEU," ",4960,2.48
"Acido Acetilsalicilico 100mg",0,3000000,PERDEU," ",60000,0.02
"Ácido Ascórbico 100mg/mL solução injetável",0,3000,PERDEU," ",2172,0.724
"ACIDO FOLICO 5MG",0,400000,PERDEU," ",18800,0.047
"Ácido Valproico 250mg",0,75000,PERDEU," ",22425,0.299
"Ácido Valproico 250mg",0,225000,PERDEU," ",67275,0.299
"ACIDO VALPROICO 500MG",0,75000,PERDEU," ",59850,0.798
"ACIDO VALPROICO 500MG",0,225000,PERDEU," ",179550,0.798
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",0,5000,PERDEU," ",11000,2.2
"Adenosina 6mg/mL solução injetável 2ml",0,200,PERDEU," ",1820,9.1
"AGUA DESTILADA 10ML",0,7000,PERDEU," ",1750,0.25
"AGUA DESTILADA 5ML",0,5000,PERDEU," ",1250,0.25
"Albendazol 400mg comprimido mastigável",0,15000,PERDEU," ",11130,0.742
"Albendazol 400mg comprimido mastigável",0,45000,PERDEU," ",33390,0.742
"Albendazol 400mg/mL suspensão oral 10ml",0,15000,PERDEU," ",18750,1.25
"Albendazol 400mg/mL suspensão oral 10ml",0,45000,PERDEU," ",56250,1.25
"Alendronato de sódio 70mg",0,7500,PERDEU," ",2737.5,0.365
"Alopurinol 100mg",0,200000,PERDEU," ",10400,0.052
"AMINOFILINA 100MG",0,50000,PERDEU," ",2950,0.059
"AMIODARONA 200MG",0,62500,PERDEU," ",18062.5,0.289
"AMIODARONA 200MG",0,187500,PERDEU," ",54187.5,0.289
"Amiodarona, cloridrato 50mg/mL 3ml",0,500,PERDEU," ",840,1.68
"Amitriptilina , cloridrato 25mg",0,375000,PERDEU," ",11625,0.031
"Amitriptilina , cloridrato 25mg",0,1125000,PERDEU," ",34875,0.031
"Amoxicilina 250mg/5mL",0,8750,PERDEU," ",19853.75,2.269
"Amoxicilina 250mg/5mL",0,26250,PERDEU," ",65625,2.5
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL",0,3000,PERDEU," ",37740,12.58
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL",0,9000,PERDEU," ",113220,12.58
"AMPICILINA 500MG.",0,2000,PERDEU," ",314,0.157
"Anlodipino, besilato 5mg",0,1800000,PERDEU," ",41400,0.023
"ATENOLOL 50MG",0,1500000,PERDEU," ",58500,0.039
"AZITROMICINA 200MG/5ML",0,15000,PERDEU," ",38700,2.58
"Azitromicina 500mg",0,45000,PERDEU," ",19710,0.438
"Azitromicina 500mg",0,135000,PERDEU," ",66150,0.49
"Beclometasona 250mcg/mL -",0,250,PERDEU," ",15437.5,61.75
"BENZILPENICILINA BENZATINA 1.200.000 UI",0,3750,PERDEU," ",25312.5,6.75
"BENZILPENICILINA BENZATINA 1.200.000 UI",0,11250,PERDEU," ",84375,7.5
"Benzilpenicilina Benzatina 600.000 UI.",0,8500,PERDEU," ",29750,3.5
"Betametasona, diproprionato +  betametasona fosfato 1ml",0,1500,PERDEU," ",5550,3.7
"Biperideno, cloridrato 2mg",0,150000,PERDEU," ",31200,0.208
"Brometo de ipratrópio 0,250mg/mL",0,1500,PERDEU," ",1027.5,0.685
"Brometo de N-butilescopolamina 20mg/ml",0,10000,PERDEU," ",15400,1.54
"Brometo de N-butilescopolamina 20mg/mL + dipirona sódica 5ml",0,15000,PERDEU," ",19950,1.33
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",0,2000,PERDEU," ",5460,2.73
"CAPTOPRIL 25MG",0,2000000,PERDEU," ",34000,0.017
"Carbamazepina 200mg",0,325000,PERDEU," ",27300,0.084
"Carbamazepina 200mg",0,975000,PERDEU," ",81900,0.084
"Carbamazepina 20mg/mL - suspensão oral 100ml",0,1500,PERDEU," ",7425,4.95
