descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Óleo lubrificante multiviscoco SAE 15W40",0,15,VENCEU," ",34095.75,2273.05
"Desengraxantes para Chassi",0,5,VENCEU," ",2013.9,402.78
"Fluído de freio e embreagem dot4",0,3,VENCEU," ",1981.05,660.35
"Graxa lubrificante",0,6,VENCEU," ",8948.46,1491.41
"OLEO 2T 8017",0,500,VENCEU," ",6950,13.9
"Óleo Lubrificante de transmissão e sistema hidráulico SAE 10",0,2,VENCEU," ",5310.16,2655.08
"Óleo lubrificante para caixa de direção hidráulica e transmi",0,2,VENCEU," ",7573.18,3786.59
"Óleo lubrificante para caixa de marchas SAE 80W90 API",0,1,VENCEU," ",3613.59,3613.59
"Óleo lubrificante para caixa de transmissão (EATON) E Motore",0,1,VENCEU," ",2703.72,2703.72
"Óleo lubrificante para sistema de embreagem e freios SAE 20W",0,2,VENCEU," ",5429.26,2714.63
"Óleo lubrificante para sistemas hidráulicos ISO VG68-DIN 515",0,6,VENCEU," ",10868.46,1811.41
"Óleo lubrificante para transmissões sae 140 api gl5",0,1,VENCEU," ",2407.94,2407.94
"Óleo lubrificante para transmissões sae 90 api gl5",0,1,VENCEU," ",2372.2,2372.2
"Óleo lubrificante para transmissões automotivas SAE 85W140 A",0,1,VENCEU," ",3394.53,3394.53
"Shampo para lavação de veículos",0,5,VENCEU," ",1339.95,267.99
