descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4345563,252,PERDEU,UND,1035.72,4.11
"Aparelho telefônico com fio",4345564,399,DESCLASSIFICADO,UND,21865.2,54.8
"Apontador sem depósito.",4345565,2232,PERDEU,UND,558,0.25
"Balões tamanho 07",4345566,240,VENCEU,PCT,1176,4.9
"Barbante de algodão  fio numero 08",4345567,195,NAO_COTOU,RL,0,0
"Bateria 9 volts",4345568,765,DESCLASSIFICADO,CAR,15904.35,20.79
"Bateria Recarregável 3,5 V",4345569,100,NAO_COTOU,UND,0,0
"Borracha (amarradilha)",4345570,1090,DESCLASSIFICADO,PCT,3400.8,3.12
"Borracha apagadora.",4345571,531,PERDEU,CX,5511.78,10.38
"Borracha de vinil",4345572,576,PERDEU,UND,426.24,0.74
"Caderno brochura (pequeno) 1/4 capa dura",4345573,1760,VENCEU,UND,3361.6,1.91
"Caderno espiral (pequeno) 1/4 capa dura",4345574,2628,VENCEU,UND,6780.24,2.58
"Caderno universitário capa dura",4345575,1016,PERDEU,UND,5181.6,5.1
"Caixa de arquivo morto polionda",4345576,1680,NAO_COTOU,UND,0,0
"Caixa em papelão para arquivo morto",4345577,4270,NAO_COTOU,UND,0,0
"CAIXA PARA CORRESPONDENCIA",4345578,114,NAO_COTOU,UND,0,0
"Calculadora de mesa 12 digitos",4345579,383,VENCEU,UND,6200.77,16.19
"CANETA DESTACA TEXTO",4345580,595,DESCLASSIFICADO,CX,9579.5,16.1
"CANETA ESFEROGRAFICA AZUL",4345581,492,DESCLASSIFICADO,CX,16432.8,33.4
"CANETA ESFEROGRAFICA PRETA",4345582,322,DESCLASSIFICADO,CX,10754.8,33.4
"Caneta esferográfica Verde",4345583,179,DESCLASSIFICADO,CX,6157.6,34.4
"Caneta esferográfica vermelha",4345584,218,DESCLASSIFICADO,CX,7739,35.5
"CANETA PARA RETROPROJETOR",4345585,200,PERDEU,UND,288,1.44
"Capa de papel para CD",4345586,1035,DESCLASSIFICADO,UND,165.6,0.16
"CARTOLINA TAMANHO OFICIO",4345587,850,PERDEU,UND,280.5,0.33
"CD virgem 700mb de capacidade acompanhado de caixa",4345588,7725,NAO_COTOU,UND,0,0
"CD virgem, 700mb de capacidade sem capa",4345589,1005,DESCLASSIFICADO,UND,984.9,0.98
"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",4345590,1190,PERDEU,UND,2618,2.2
"Clips tamanho 2/0",4345591,1573,NAO_COTOU,CX,0,0
"Clips tamanho 3/0",4345592,1084,NAO_COTOU,CX,0,0
"Clips tamanho 6/0",4345593,952,NAO_COTOU,CX,0,0
"Clips tamanho 8/0",4345594,1008,NAO_COTOU,CX,0,0
"Cola Bastão 40 gr",4345595,984,PERDEU,UND,1938.48,1.97
"Cola Bastão 8gr",4345596,1053,VENCEU,UND,1526.85,1.45
"Cola Branca  1kg",4345597,1747,PERDEU,UND,24283.3,13.9
"Cola Branca 110g",4345598,1106,PERDEU,UND,1869.14,1.69
"Cola instatânea",4345599,189,PERDEU,UND,1171.8,6.2
"Corretivo em fita de 5mm x 5.5 mts",4345600,754,VENCEU,UND,3717.22,4.93
"Corretivo líquido.",4345601,343,INABILITADO,CX,720.3,2.1
"Dispensador de senha",4345602,16,NAO_COTOU,UND,0,0
"DVD virgem.",4345603,630,NAO_COTOU,UND,0,0
"envelope papel pardo tamanho 29 x 20 cm",4345604,10150,NAO_COTOU,UND,0,0
"envelope papel pardo tamanho 34 x 24 cm",4345605,11550,NAO_COTOU,UND,0,0
"Estilete recarregável",4345606,226,VENCEU,UND,320.92,1.42
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",4345607,82,NAO_COTOU,CX,0,0
"Extrator de grampo de metal",4345608,183,PERDEU,CX,1573.8,8.6
"Fita adesiva branca",4345609,821,PERDEU,UND,2717.51,3.31
"Fita adesiva marron",4345610,3031,PERDEU,UND,17882.9,5.9
"Fita adesiva plastica transparente 12mm x 30 mts",4345611,2394,DESCLASSIFICADO,UND,2298.24,0.96
"Fita adesiva plastica transparente 48 mm x 50 mts",4345612,3479,DESCLASSIFICADO,UND,10297.84,2.96
"Fita dupla face emborrachada 19x30",4345613,634,PERDEU,UND,2694.5,4.25
"Folha em EVA COM ESTAMPAS",4345614,200,VENCEU,UND,570,2.85
"Folha em EVA COM GLITTER",4345615,200,VENCEU,UND,572,2.86
"Folha em EVA 600x400x2mm",4345616,11460,PERDEU,UND,18106.8,1.58
