descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Conjunto para aluno tamanho 4, sendo a altura do aluno compr",4344433,184,NAO_COTOU,UND,0,0
"Conjunto para aluno tamanho 6, sendo a altura do aluno compr",4344434,1630,NAO_COTOU,UND,0,0
"Conjunto refeitório composto de mesa com 02 bancos para o en",4344435,42,DESCLASSIFICADO,UND,37380,890
"Conjunto refeitório para pré escola composto de mesa com 02",4344436,125,DESCLASSIFICADO,UND,107500,860
"Estante biblioteca dupla face",4344437,48,PERDEU,UND,28365.6,590.95
"Conjunto Pré-Escolar Coletivo de quatro lugares.",4344438,300,DESCLASSIFICADO,UND,234000,780
"Armário para sala de aula com 02 portas",4344439,417,PERDEU,UND,154290,370
"Quadro branco",4344440,1,NAO_COTOU,UND,0,0
"Camas empilháveis",4344441,2371,DESCLASSIFICADO,UND,611718,258
"Mesa redonda para biblioteca com 04 cadeiras",4344442,25,DESCLASSIFICADO,UND,15500,620
"Estante biblioteca",4344443,48,CANCELADO,UND,31680,660
