descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TENDA medindo 5X5 mts",1,1,12," ",DIA,3607.92,300.66
"TENDA medindo 10X10 mts",2,2,12," ",DIA,8072.04,672.67
