descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4356318,350,PERDEU,UND,1260,3.6
"Apagador quadro negro escolar",4356321,600,PERDEU,UND,1230,2.05
"Apontador de lápis.",4356323,600,PERDEU,CX,1752,2.92
"Barbante de algodão fio numera 08",4356325,250,PERDEU,RL,2950,11.8
"Borracha  branca escolar",4356326,500,DESCLASSIFICADO,CX,2915,5.83
"Caderno Pequeno brochura não reciclado",4356328,40000,PERDEU,UND,28400,0.71
"Caderno universitário capa dura 10 matérias",4356330,2000,DESCLASSIFICADO,UND,15340,7.67
"Caderno universitário capa dura 10 matérias",4356334,6000,DESCLASSIFICADO,UND,46020,7.67
"Caderno de desenho capa dura",4356336,2000,NAO_COTOU,UND,0,0
"CANETA DESTACA TEXTO",4356337,300,VENCEU,CX,2574,8.58
"Caneta ponta esférica cor azul",4356339,1000,VENCEU,CX,17430,17.43
"Caneta ponta esférica cor Vermelha",4356341,100,VENCEU,CX,1759,17.59
"Cartolina com gramatura mínima 140/gm2",4356343,500,PERDEU,PCT,16150,32.3
"Cartolina com gramatura mínima 140/gm2",4356346,1500,PERDEU,PCT,46500,31
"CARTOLINA TAMANHO OFICIO",4356348,50000,DESCLASSIFICADO,UND,6500,0.13
"Clips tamanho 2/0",4356350,4000,VENCEU,CX,4040,1.01
"Clips tamanho 8/0.",4356352,1800,VENCEU,CX,1836,1.02
"Cola Bastão",4356354,1000,DESCLASSIFICADO,UND,4750,4.75
"Cola Branca 1 kg",4356355,2700,PERDEU,UND,26460,9.8
"Cola Branca.",4356357,10000,DESCLASSIFICADO,UND,12700,1.27
"Cola colorida.",4356359,1500,DESCLASSIFICADO,CX,5775,3.85
"Canetas hidrográficas",4356361,400,VENCEU,UND,2080,5.2
"Fita adesiva em papel crepado",4356363,4200,NAO_COTOU,UND,0,0
"Fita adesiva plástica transparente 12mm x 50 mt",4356365,3000,DESCLASSIFICADO,UND,2730,0.91
"Fita adesiva plástica transparente 48 mm x 40 MT",4356367,4000,DESCLASSIFICADO,UND,10080,2.52
"Fita crepe na cor bege",4356369,5000,PERDEU,UND,15700,3.14
"Folha de Isopor 1,5",4356370,200,NAO_COTOU,FL,0,0
"Folha de Isopor 2,5",4356372,200,NAO_COTOU,FL,0,0
"Folha em EVA 600x400x2mm",4356374,10000,DESCLASSIFICADO,UND,10700,1.07
"Folha em EVA 600x400x2mm",4356377,30000,PERDEU,UND,32100,1.07
"Folha em EVA 600x400x2mm estampas variadas",4356379,5000,INABILITADO,UND,6350,1.27
"Grampeador médio de mesa metálico 26/6.",4356381,600,VENCEU,UND,5484,9.14
"Grampo para grampeador em aço galvanizado 26/6",4356383,1000,DESCLASSIFICADO,CX,2830,2.83
"Giz branco plastificado",4356385,5000,VENCEU,CX,7400,1.48
"Giz colorido plastificado",4356387,3500,VENCEU,CX,6930,1.98
"Giz de cera grosso e curto.",4356389,8500,DESCLASSIFICADO,CX,18955,2.23
"Guache Cores básicas",4356390,6000,DESCLASSIFICADO,UND,10920,1.82
"Lápis colorido.",4356392,5000,DESCLASSIFICADO,CX,16050,3.21
"Lápis colorido.",4356395,15000,DESCLASSIFICADO,CX,48150,3.21
"Lápis preto de grafite nº 2",4356397,1000,VENCEU,CX,31600,31.6
"MARCADOR PARA QUADRO BRANCO",4356399,600,PERDEU,UND,804,1.34
"Massa de modelar macia",4356401,6000,DESCLASSIFICADO,CX,9420,1.57
"Papel Almaço com pauta e margem n 05",4356403,1250,DESCLASSIFICADO,RES,30750,24.6
"Papel Almaço com pauta e margem n 05",4356406,3750,DESCLASSIFICADO,RES,92250,24.6
"papel cartão 180 Gr/m2",4356408,20000,DESCLASSIFICADO,UND,15800,0.79
"PAPEL CERA",4356410,5000,DESCLASSIFICADO,UND,1700,0.34
"papel colorset",4356412,30000,DESCLASSIFICADO,UND,20700,0.69
"PAPEL DUPLEX",4356414,20000,DESCLASSIFICADO,UND,13200,0.66
"Papel Off-Set, alcalino, formato A-4",4356415,650,DESCLASSIFICADO,CX,112040.5,172.37
"Papel Off-Set, alcalino, formato A-4",4356419,1950,DESCLASSIFICADO,CX,336121.5,172.37
"PAPEL PARDO KRAFT",4356420,1000,DESCLASSIFICADO,RL,78090,78.09
Percejevo,4356422,150,DESCLASSIFICADO,CX,211.5,1.41
"Perfurador de papel para 20 folhas",4356424,90,PERDEU,UND,936,10.4
"PINCEL ATOMICO",4356426,5000,VENCEU,UND,5250,1.05
"Reabastecedor de Pincel para Quadro Branco",4356428,400,DESCLASSIFICADO,UND,2080,5.2
"Pincel para Quadro Branco Recarregável",4356430,1500,VENCEU,UND,2115,1.41
"Pincel chato - numero 4",4356431,2000,DESCLASSIFICADO,UND,4020,2.01
"Pincel chato - numero 6",4356433,2000,DESCLASSIFICADO,UND,4540,2.27
"Pincel chato - numero 8",4356435,2000,DESCLASSIFICADO,UND,4900,2.45
"Pistola grande 40 ww",4356437,300,DESCLASSIFICADO,UND,5688,18.96
"Régua escritório",4356439,12000,DESCLASSIFICADO,UND,13080,1.09
"Tesoura de ponta arredondada",4356441,10000,DESCLASSIFICADO,UND,28700,2.87
"Tesoura Doméstica",4356443,600,VENCEU,UND,2100,3.5
