descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mocho a gás, giratório, com encosto",4430162,2,VENCEU,UNI,604,302
"Mesa auxiliar de Mayo totalmente em aço inox",4430163,2,VENCEU,UNI,637,318.5
"Bandeja retangular, em aço inoxidável",4430164,4,VENCEU,UNI,243.2,60.8
"Cuba assepsia hospitalar redonda, em aço inox Capacidade: 15",4430165,4,VENCEU,UNI,35.04,8.76
"Cuba assepsia hospitalar redonda, em aço inox Capacidade: 53",4430166,6,VENCEU,UNI,86.22,14.37
"TERMÔMETRO DIGITAL INTERNO/ EXTERNO, DE  MÁXIMA E MÍNIMA PAR",4430168,4,VENCEU,UNI,179.64,44.91
"Termômetro digital de Máxima e Mínima para  caixa térmica, c",4430169,8,VENCEU,UNI,370.72,46.34
"Meio de preservação para córneas humanas, com EUSOL-C, frasc",4430170,24,INABILITADO,FR.,9099.6,379.15
"Caixa térmica de plástico, linha Lunchbox, na cor azul/ cor",4430171,8,PERDEU,UNI,968,121
"Lixeiras de plástico resistente, com tampa e pedal, para pap",4430173,4,VENCEU,UNI,85.12,21.28
