ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-07-07,2017-07-07,"itens_2540cc22-8203-438e-9438-5b0c75748ffc.csv",19," "
2016,2016-07-07,2017-07-07,"itens_9f1c9beb-aef6-4e2f-bb73-b74eaea5ae80.csv",18," "
2016,2016-07-07,2017-07-07,"itens_4f660bfc-a6fb-4feb-81c1-d934a444999f.csv",17," "
2016,2016-07-07,2017-07-07,"itens_01004f4f-bafa-4ceb-ae62-9b26655b67cb.csv",9," "
2016,2016-07-07,2017-07-07,"itens_2db7cacb-adac-4510-ade7-9101b5e5fb79.csv",20," "
