descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARRANJO FLORAL",0,40,PERDEU," ",2947.6,73.69
"BALANÇO MEIO PERIODO",0,35,PERDEU," ",1517.25,43.35
"BALANÇO PERIODO INTEGRAL",0,35,PERDEU," ",3034.5,86.7
CADEIRA,0,2500,PERDEU," ",5425,2.17
"CAMA ELÁSTICA MEIO PERIODO",0,35,PERDEU," ",3034.5,86.7
"CAMA ELÁSTICA PERIODO INTEGRAL",0,35,PERDEU," ",6069,173.4
"CARRINHO DE PIPOCA  meio periodo",0,35,PERDEU," ",3792.95,108.37
"CARRINHO DE PIPOCA  Periodo integral",0,35,PERDEU," ",7586.25,216.75
"CASTELO INFLÁVEL  meio periodo",0,35,PERDEU," ",2275.7,65.02
"CASTELO INFLÁVEL  periodo integral",0,35,PERDEU," ",4551.75,130.05
"CAVALINHO meio periodo",0,35,PERDEU," ",1517.25,43.35
"CAVALINHO periodo integral",0,35,PERDEU," ",3034.5,86.7
"ESCORREGADOR meio periodo",0,35,PERDEU," ",1517.25,43.35
"ESCORREGADOR periodo integral",0,35,PERDEU," ",3034.5,86.7
FOTÓGRAFO,0,30,PERDEU," ",7803,260.1
"GUERRA DE COTONETES  INFLÁVEL ,  meio periodo",0,35,PERDEU," ",6069,173.4
"GUERRA DE COTONETES  INFLÁVEL , periodo integral",0,35,PERDEU," ",12138,346.8
ILUMINAÇÃO,0,10,PERDEU," ",2601,260.1
"MAQUINA ALGODÃO DOCE meio periodo",0,35,PERDEU," ",3034.5,86.7
"MAQUINA ALGODÃO DOCE Periodo integral",0,35,PERDEU," ",6069,173.4
"MESA  COM TAMPO",0,250,PERDEU," ",1842.5,7.37
"PINTURA FACIAL",0,30,PERDEU," ",3901.5,130.05
"PISCINA DE BOLINHA meio periodo",0,35,PERDEU," ",2275.7,65.02
"PISCINA DE BOLINHA periodo integral",0,35,PERDEU," ",4551.75,130.05
"PLAYGROUND meio periodo",0,35,PERDEU," ",2275.7,65.02
"PLAYGROUND periodo integral",0,35,PERDEU," ",4551.75,130.05
"REVELAÇÃO DE FOTO medindo 10 X 15",0,950,PERDEU," ",988,1.04
"REVELAÇÃO DE FOTO medindo 20 x 25",0,950,PERDEU," ",5681,5.98
"SONORIZAÇÃO COM DJ",0,45,PERDEU," ",19507.5,433.5
"TOBOGÃ  INFLÁVEL meio periodo",0,35,PERDEU," ",6069,173.4
"TOBOGÃ  INFLÁVEL periodo integral",0,35,PERDEU," ",12138,346.8
"ALUGUEL TOALHA DE MESA 2X2",0,100,PERDEU," ",1118,11.18
