descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Seringa descartável para insulina estéril de plástico, atóx",4430377,900000,DESCLASSIFICADO,UNI,1341000,1.49
"Seringa descartável para insulina, estéril de plástico, atóx",4430378,200000,DESCLASSIFICADO,UNI,114000,0.57
