descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MEBENDAZOL 100 MG",1320926,447,26000,ATIVO,COMPRIMIDO,1014,0.039
"IVERMECTINA 6MG COMPRIMIDO",1320968,404,2500,ATIVO,COMPRIMIDO,925,0.37
"CLORETO BENZALCONIO +CLOR DE SÓDIO 0,1+9MG/ML 20ML",1321174,191,200,ATIVO,FRASCO,110,0.55
"TERBUTALINA 0,5MG/ML INJ",1321278,628,300,ATIVO,AMPOLA,525,1.75
"SULFATO FERROSO 25MG/ML XAROPE 120ML",1321285,621,100,ATIVO,FRASCO,120,1.2
"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 60ML",1321291,615,2000,ATIVO,FRASCO,1900,0.95
