descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dipirona 500mg",1259878,15,212500,ATIVO,COMPRIMIDO,36975,0.174
"Dipirona 500mg",1259880,16,637500,ATIVO,COMPRIMIDO,110925,0.174
