descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"YM01V00019R100 KIT REPARO",1289232,863,1,ATIVO,UNIDADE,1609.97,1609.97
"YN10V00033R100 KIT",1289233,862,1,ATIVO,UNIDADE,3390.21,3390.21
"YN35V00048F1	VALVULA SOLENOIDE",1289234,861,1,ATIVO,UNIDADE,2223.88,2223.88
"YN30V00120F2	VALVULA",1289235,860,1,ATIVO,UNIDADE,5673.68,5673.68
"2436U1457S162 ANEL",1289236,859,10,ATIVO,UNIDADE,1021.6,102.16
"YN22V00002F9	VALVULA",1289237,858,1,ATIVO,UNIDADE,3411.02,3411.02
"YN12B01838P1	BUCHA",1289238,857,3,ATIVO,UNIDADE,644.19,214.73
"2445R220D3 RETENTOR",1289239,856,6,ATIVO,UNIDADE,499.44,83.24
"ZD12P02400 Anel",1289240,855,6,ATIVO,UNIDADE,73.8,12.3
"ZX50H16185 MANGUEIRA",1289241,854,2,ATIVO,UNIDADE,2739.4,1369.7
"ZX50H12185 MANGUEIRA",1289242,853,2,ATIVO,UNIDADE,2372.38,1186.19
"YM02B01072P1 Pino",1289243,852,3,ATIVO,UNIDADE,1211.73,403.91
"YM02B01071P1 Pino",1289244,851,2,ATIVO,UNIDADE,2782.92,1391.46
"YN43H01414DA Mangueira",1289245,850,2,ATIVO,UNIDADE,544.86,272.43
"ZD12A01800 Anel",1289246,849,2,ATIVO,UNIDADE,21.76,10.88
"ZD12P02600 ANEL",1289247,848,2,ATIVO,UNIDADE,16.08,8.04
"YM12B01064P1 PINO",1289248,847,1,ATIVO,UNIDADE,338.64,338.64
"YM12B01136P1 Bucha",1289249,846,2,ATIVO,UNIDADE,762.42,381.21
"YN12B01596P1	BUCHA",1289250,845,2,ATIVO,UNIDADE,711.34,355.67
"YM12B01092P1 Bucha",1289251,844,2,ATIVO,UNIDADE,406.74,203.37
"YM12B01066P1 PINO",1289252,842,1,ATIVO,UNIDADE,904.31,904.31
"4897877 JUNTA",1289253,871,2,ATIVO,UNIDADE,308.38,154.19
"YN50C01173P1	VIDRO",1289254,811,1,ATIVO,UNIDADE,3366.56,3366.56
"YN55C00008F1	PROTETOR",1289255,809,1,ATIVO,UNIDADE,3190.62,3190.62
"ZH32X12000 CONEXÃO",1289256,777,1,ATIVO,UNIDADE,24.59,24.59
"2420R349D050	MANGUEIRA",1289257,776,1,ATIVO,UNIDADE,123.92,123.92
"2420R537D055	MANGUEIRA",1289258,775,3,ATIVO,UNIDADE,380.25,126.75
"HX23L04115CH	MANGUEIRA",1289259,774,1,ATIVO,UNIDADE,227.02,227.02
"HX23L06165CG	MANGUEIRA",1289260,773,1,ATIVO,UNIDADE,250.67,250.67
"HX23L04125CB	MANGUEIRA",1289261,772,1,ATIVO,UNIDADE,193.92,193.92
"HX23L06145CR	MANGUEIRA",1289262,771,1,ATIVO,UNIDADE,265.81,265.81
"HX23L06230CR	MANGUEIRA",1289263,770,1,ATIVO,UNIDADE,159.86,159.86
"HX23L06300CH	MANGUEIRA",1289264,769,2,ATIVO,UNIDADE,961.06,480.53
"HX23L06220CB	MANGUEIRA",1289265,768,1,ATIVO,UNIDADE,160.81,160.81
"HX23L06150CR	MANGUEIRA",1289266,767,1,ATIVO,UNIDADE,118.24,118.24
"YN50V01014P1	FILTRO CABINE",1289267,766,3,ATIVO,UNIDADE,1081.2,360.4
"YN50V01015P3	FILTRO AR COND. CABINE",1289268,765,7,ATIVO,UNIDADE,1854.02,264.86
"YN20M01414D2 CORREIA AR CONDICIONADO",1289269,764,7,ATIVO,UNIDADE,1125.67,160.81
"YW57V00002S010 FILTRO RESPIRO RESERV. HID.",1289270,763,4,ATIVO,UNIDADE,253.52,63.38
"ZD11G16500 ANEL - FILTRO SUC. RESERV, HID.",1289271,762,4,ATIVO,UNIDADE,136.2,34.05
"YN50V00002S001 FILTRO SUCÇÃO RESERV. HID.",1289272,761,4,ATIVO,UNIDADE,1615.64,403.91
"ZD11G19000 ANEL - FILTRO RET. HID. (SUPERIOR)",1289273,760,7,ATIVO,UNIDADE,377.44,53.92
"YN52V01013P1	FILTRO RETORNO RESERV. HID.",1289274,759,8,ATIVO,UNIDADE,2603.2,325.4
"2853208 CORREIA DO VENTILADOR",1289275,758,7,ATIVO,UNIDADE,1602.37,228.91
"J935449 ANEL - TAMPA VÁLVULAS",1289276,757,15,ATIVO,UNIDADE,42.6,2.84
"2852033 JUNTA TAMPA VÁLVULAS",1289277,756,15,ATIVO,UNIDADE,454.05,30.27
"87577656 FILTRO AR SECUNDÁRIO",1289278,755,10,ATIVO,UNIDADE,1674.3,167.43
"87577657 FILTRO AR PRIMÁRIO",1289279,754,10,ATIVO,UNIDADE,2610.8,261.08
"87803192 FILTRO SEPARADOR DE ÁGUA",1289280,753,20,ATIVO,UNIDADE,1778.4,88.92
"87435525 PRÉ-FILTRO COMBUSTÍVEL (com sep)",1289281,752,20,ATIVO,UNIDADE,1797.2,89.86
"87803260 FILTRO LUBRIFICANTE",1289282,751,20,ATIVO,UNIDADE,1797.2,89.86
"YM30P01007F1 ACOPLAMENTO",1289283,778,1,ATIVO,UNIDADE,2046.04,2046.04
"YN02C03669P1	JUNTA",1289284,810,2,ATIVO,UNIDADE,565.66,282.83
"YN32W01101D1 VARETA NIVEL",1289285,779,1,ATIVO,UNIDADE,221.35,221.35
"ZD12P03800 ANEL",1289286,781,6,ATIVO,UNIDADE,147.54,24.59
"YT02C01086P1 AMORTECEDOR",1289287,808,2,ATIVO,UNIDADE,745.4,372.7
"YN02C01825P1	RETENTOR",1289288,807,1,ATIVO,UNIDADE,126.75,126.75
"YN02C01567P1	VIDRO",1289289,806,1,ATIVO,UNIDADE,1185.25,1185.25
"YN02C01794P1	VIDRO",1289290,805,1,ATIVO,UNIDADE,1727.27,1727.27
"YN02C01787P1	VIDRO",1289291,804,1,ATIVO,UNIDADE,1560.78,1560.78
"YN02C03160P1	VIDRO",1289292,803,1,ATIVO,UNIDADE,824.85,824.85
"YN53C00012F2	MOTOR ELÉTRICO",1289293,802,1,ATIVO,UNIDADE,2379.01,2379.01
"YN02C03669P2	JUNTA",1289294,801,2,ATIVO,UNIDADE,563.78,281.89
"YN02C02136P1	VIDRO",1289295,800,1,ATIVO,UNIDADE,953.5,953.5
"ZW26X08000 ARRUELA",1289296,799,7,ATIVO,UNIDADE,0.63,0.09
"ZS18C08040 PARAFUSO",1289297,798,7,ATIVO,UNIDADE,43.05,6.15
"2432T4113D2 ABRAÇADEIRA",1289298,797,2,ATIVO,UNIDADE,164.6,82.3
"2416P18523 SUPORTE",1289299,796,2,ATIVO,UNIDADE,548.64,274.32
"24100P3750F1	SUPORTE",1289300,795,2,ATIVO,UNIDADE,1280.78,640.39
"2456R351 ESPELHO",1289301,794,4,ATIVO,UNIDADE,3560.48,890.12
"ZH22X06000 CONECTOR",1289302,793,7,ATIVO,UNIDADE,390.67,55.81
"237-6006 ANEL",1289303,792,7,ATIVO,UNIDADE,59.57,8.51
"2420R537D055	MANGUEIRA",1289304,791,1,ATIVO,UNIDADE,126.75,126.75
"2420R537D090 MANGUEIRA",1289305,790,1,ATIVO,UNIDADE,157.02,157.02
"ZD12A01800 Anel",1289306,789,17,ATIVO,UNIDADE,176.97,10.41
"ZD12A01600 ANEL",1289307,788,20,ATIVO,UNIDADE,141.8,7.09
"ZD12P02400 Anel",1289308,787,7,ATIVO,UNIDADE,16.52,2.36
"237-6012 ANEL",1289309,786,6,ATIVO,UNIDADE,8.52,1.42
"YM03H01067P1 TUBO",1289310,785,1,ATIVO,UNIDADE,2917.24,2917.24
"YM03H01066P1 TUBO",1289311,784,1,ATIVO,UNIDADE,2917.24,2917.24
"ZX30H12140 MANGUEIRA",1289312,783,1,ATIVO,UNIDADE,378.37,378.37
"ZX30H12135 MANGUEIRA",1289313,782,1,ATIVO,UNIDADE,928.9,928.9
"YM30H01037P1 MANGUEIRA",1289314,780,1,ATIVO,UNIDADE,2382.79,2382.79
"2418U130D36	RETENTOR",1289315,996,2,ATIVO,UNIDADE,88.4,44.2
"4894139 BUJÃO",1289316,872,2,ATIVO,UNIDADE,52.98,26.49
"71451230 SENSOR",1289317,874,3,ATIVO,UNIDADE,536.34,178.78
"YN52C00024P1	ESPELHO",1289318,963,2,ATIVO,UNIDADE,811.72,405.86
"ZN18C08007 PORCA",1289319,962,2,ATIVO,UNIDADE,10.44,5.22
"YF52C00007P1	ESPELHO",1289320,961,2,ATIVO,UNIDADE,1806.7,903.35
"YN03M01695P1 SUPORTE",1289321,960,2,ATIVO,UNIDADE,3214.76,1607.38
"2420R537D145	MANGUEIRA",1289322,959,2,ATIVO,UNIDADE,329.52,164.76
"2420R537D140	MANGUEIRA",1289323,958,2,ATIVO,UNIDADE,334.34,167.17
"YN50M01051F1 ALAVANCA",1289324,957,2,ATIVO,UNIDADE,1155.7,577.85
"YN03M01040P1 MANOPLA",1289325,956,2,ATIVO,UNIDADE,498.28,249.14
"YN50S00040DB	INTERRUPTOR",1289326,955,2,ATIVO,UNIDADE,387.38,193.69
"YN03M01498P1 COIFA DE BORRACHA",1289327,954,2,ATIVO,UNIDADE,414.7,207.35
"YN03M02021F3 EMPUNHADURA",1289328,953,2,ATIVO,UNIDADE,549.72,274.86
"YN20M01356P1 DIFUSOR",1289329,952,2,ATIVO,UNIDADE,554.54,277.27
"YN02C02055P1	RECIPIENTE DE PLASTICO",1289330,951,2,ATIVO,UNIDADE,861.56,430.78
"ZD12P01400 ANEL",1289331,950,2,ATIVO,UNIDADE,12.06,6.03
"ZX22M08050 TUBO FLEXIVEL",1289332,949,2,ATIVO,UNIDADE,575.44,287.72
"ZW26X12000 ARRUELA TRAVA",1289333,948,2,ATIVO,UNIDADE,0.24,0.12
"ZM73C12030 PARAFUSO",1289334,947,2,ATIVO,UNIDADE,14.46,7.23
"ZD12P02400 Anel",1289335,946,2,ATIVO,UNIDADE,20.9,10.45
"ZD12A01600 ANEL",1289336,945,2,ATIVO,UNIDADE,12.06,6.03
"ZW16H10000 ARRUELA",1289337,944,2,ATIVO,UNIDADE,15.28,7.64
"ZX20H10096 MANGUEIRA",1289338,943,2,ATIVO,UNIDADE,3243.7,1621.85
"ZC16X10000 FIXADOR",1289339,942,2,ATIVO,UNIDADE,40.18,20.09
"ZD12P01100 ANEL ( 77281136 )",1289340,941,2,ATIVO,UNIDADE,13.66,6.83
"YY30H01020P1	MANGUEIRA",1289341,940,2,ATIVO,UNIDADE,2957.58,1478.79
"ZD12P03400 ANEL",1289342,939,2,ATIVO,UNIDADE,20.9,10.45
"ZD12P02600 ANEL",1289343,938,2,ATIVO,UNIDADE,13.66,6.83
"YY30H01024D1	MANGUEIRA",1289344,937,2,ATIVO,UNIDADE,2957.58,1478.79
"ZM73C12025 PARAFUSO",1289345,964,2,ATIVO,UNIDADE,13.66,6.83
"YN58S00009F1	MANOMETRO",1289346,936,2,ATIVO,UNIDADE,882.46,441.23
"YN02C03160P1	VIDRO",1289347,965,2,ATIVO,UNIDADE,1400.04,700.02
"YN02C02136P1	VIDRO",1289348,967,2,ATIVO,UNIDADE,1620.24,810.12
"LP52D01006P1	PINO",1289349,994,2,ATIVO,UNIDADE,122.16,61.08
"2445R441F1 Anel",1289350,993,2,ATIVO,UNIDADE,504.72,252.36
"2444P803 PINO GRAXEIRO",1289351,992,2,ATIVO,UNIDADE,218.6,109.3
"PY01P01043D4	ABRAÇADEIRA",1289352,991,2,ATIVO,UNIDADE,19.28,9.64
"YN24S00008F1	RELE",1289353,990,2,ATIVO,UNIDADE,1068.92,534.46
"LC53S00001D2	BUZINA",1289354,989,2,ATIVO,UNIDADE,430.78,215.39
"LC53S00001D1	BUZINA",1289355,988,2,ATIVO,UNIDADE,435.6,217.8
"YN20M00107S025 TERMOSTATO",1289356,987,2,ATIVO,UNIDADE,239.5,119.75
"YN20M00107S020 EVAPORADOR",1289357,986,1,ATIVO,UNIDADE,3810.31,3810.31
"YN50S00026F1	IGNIÇÃO DE PARTIDA",1289358,985,2,ATIVO,UNIDADE,1766.52,883.26
"YN52S00032P1	POTENCIÔMETRO",1289359,984,2,ATIVO,UNIDADE,2351.6,1175.8
"YB02C01069P1	VIDRO",1289360,983,2,ATIVO,UNIDADE,2994.56,1497.28
"YB02C01070P1	VIDRO",1289361,982,2,ATIVO,UNIDADE,3076.54,1538.27
"YB02C01066F1	VIDRO",1289362,981,2,ATIVO,UNIDADE,4323.86,2161.93
"YN50C01194P1	JUNTA DO VIDRO",1289363,980,2,ATIVO,UNIDADE,305.4,152.7
"YN50C01189P1	VIDRO",1289364,979,2,ATIVO,UNIDADE,1864.56,932.28
"YN02C03810F1	FECHADURA",1289365,978,2,ATIVO,UNIDADE,837.44,418.72
"YN02C03054P1	VIDRO",1289366,977,2,ATIVO,UNIDADE,2004.4,1002.2
"ZM66C06016 PARAFUSO",1289367,976,2,ATIVO,UNIDADE,6.68,3.34
"YN53C01003S002 PALHETA",1289368,975,2,ATIVO,UNIDADE,1088.2,544.1
"YN53C01003S001 BRAÇO DO LIMPADOR",1289369,974,2,ATIVO,UNIDADE,1419.32,709.66
"YN53C01003F1	BRAÇO DO LIMPADOR",1289370,973,2,ATIVO,UNIDADE,2507.52,1253.76
"YN53C00012F2	MOTOR ELÉTRICO",1289371,972,2,ATIVO,UNIDADE,4040.96,2020.48
"YN02C01567P1	VIDRO",1289372,971,2,ATIVO,UNIDADE,2014.06,1007.03
"YN02C01787P1	VIDRO",1289373,970,2,ATIVO,UNIDADE,2652.18,1326.09
"YT02C01115D3	LUVA DE BORRACHA",1289374,969,2,ATIVO,UNIDADE,425.96,212.98
"YN02C03006P1	RETENTOR",1289375,968,2,ATIVO,UNIDADE,840.66,420.33
"YB02C01036P1	VIDRO",1289376,966,2,ATIVO,UNIDADE,4955.56,2477.78
"4890189 SENSOR",1289377,873,3,ATIVO,UNIDADE,536.34,178.78
"YN25V00001P1	VÁLVULA",1289378,935,2,ATIVO,UNIDADE,424.34,212.17
"YF50V00001P1	REDE DE FILTROS",1289379,933,2,ATIVO,UNIDADE,723.32,361.66
"71465125 ANEL TRAVA",1289380,901,15,ATIVO,UNIDADE,78,5.2
"75265450 DENTE",1289381,900,15,ATIVO,UNIDADE,2213.4,147.56
"71465121 PORTA DENTE",1289382,899,4,ATIVO,UNIDADE,756.76,189.19
"2830156 JUNTA",1289383,898,2,ATIVO,UNIDADE,35,17.5
"2830266 BOMBA DE COMBUSTÍVEL",1289384,897,2,ATIVO,UNIDADE,1025.38,512.69
"2852398 TENSOR",1289385,896,2,ATIVO,UNIDADE,915.66,457.83
"4896409 JUNTA",1289386,895,1,ATIVO,UNIDADE,89.86,89.86
"2853124 TUBO",1289387,894,1,ATIVO,UNIDADE,290.4,290.4
"4897480 BOMBA DE ÓLEO",1289388,893,1,ATIVO,UNIDADE,679.18,679.18
"2853427 VARETA NIVEL",1289389,892,1,ATIVO,UNIDADE,285.67,285.67
"2830445 JUNTA",1289390,891,3,ATIVO,UNIDADE,51.09,17.03
"2852033 JUNTA",1289391,890,3,ATIVO,UNIDADE,90.81,30.27
"2830920 JUNTA",1289392,889,1,ATIVO,UNIDADE,287.56,287.56
"2852028 JUNTA",1289393,888,1,ATIVO,UNIDADE,41.62,41.62
"2852684 RESPIRO",1289394,887,3,ATIVO,UNIDADE,303.63,101.21
"4895379 ANEL",1289395,886,6,ATIVO,UNIDADE,2.82,0.47
"4890833 RETENTOR",1289396,885,2,ATIVO,UNIDADE,469.18,234.59
"4895038 BUJÃO",1289397,884,3,ATIVO,UNIDADE,26.97,8.99
"4890832 RETENTOR",1289398,883,2,ATIVO,UNIDADE,346.2,173.1
"YN52S00023P1	SENSOR",1289399,882,1,ATIVO,UNIDADE,390.67,390.67
"YN52S00021F1	SENSOR",1289400,881,1,ATIVO,UNIDADE,693.37,693.37
"LC52S00012P1	SENSOR",1289401,880,1,ATIVO,UNIDADE,1089.71,1089.71
"72209734 SENSOR",1289402,879,1,ATIVO,UNIDADE,508.91,508.91
"71451910 CONJUNTO BÓIA",1289403,878,2,ATIVO,UNIDADE,807.82,403.91
"YX52S00010P1	SENSOR",1289404,877,2,ATIVO,UNIDADE,1282.68,641.34
"71450230 SENSOR",1289405,876,3,ATIVO,UNIDADE,1333.77,444.59
"72218764 SENSOR",1289406,875,3,ATIVO,UNIDADE,1291.2,430.4
"71465124 PINO",1289407,902,15,ATIVO,UNIDADE,85.2,5.68
"YN52S00045F1	SENSOR",1289408,934,2,ATIVO,UNIDADE,1242.5,621.25
"MAO DE OBRA MECANICA",1289409,903,250,ATIVO,HORAS,19155,76.62
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",1289410,905,10,ATIVO,UNIDADE,1494.9,149.49
"YN20P01034P2	TAMPA",1289411,932,2,ATIVO,UNIDADE,631.7,315.85
"HX11Y06084DX	MANGUEIRA",1289412,931,2,ATIVO,UNIDADE,191.28,95.64
"VA32G6201010	FILTRO CONJUNTO",1289413,930,2,ATIVO,UNIDADE,3386.76,1693.38
"YY12P00012P1	SILENCIOSO",1289414,929,1,ATIVO,UNIDADE,2901.33,2901.33
"YB12P01013P1	TUBO",1289415,928,1,ATIVO,UNIDADE,2804.08,2804.08
"ZC16X11000 ABRAÇADEIRA",1289416,927,2,ATIVO,UNIDADE,25.72,12.86
"YY11P01032P1	TUBO FLEXIVEL",1289417,926,2,ATIVO,UNIDADE,1181.42,590.71
"YY05P01238P1	TUBO FLEXIVEL",1289418,925,2,ATIVO,UNIDADE,2362.86,1181.43
"YY05P01175P1	TUBO FLEXIVEL",1289419,924,2,ATIVO,UNIDADE,985.32,492.66
"PU13E01002DE	MANGUEIRA",1289420,923,2,ATIVO,UNIDADE,62.68,31.34
"VA32G9000200	SENSOR",1289421,922,2,ATIVO,UNIDADE,757.08,378.54
"VA32G9000300	SENSOR",1289422,921,2,ATIVO,UNIDADE,1226.44,613.22
"VA3434611500	TERMOSTATO",1289423,920,2,ATIVO,UNIDADE,422.74,211.37
"YN50V01014P1	FILTRO",1289424,919,2,ATIVO,UNIDADE,612.42,306.21
"YN20M01494D8 CORREIA AR CONDICIONADO",1289425,918,2,ATIVO,UNIDADE,326.3,163.15
"YN50V01015P3	FILTRO AR COND",1289426,917,5,ATIVO,UNIDADE,1125.15,225.03
"YN57V00004S002 FILTRO RESPIRO",1289427,916,5,ATIVO,UNIDADE,755.45,151.09
"ZD11G20000 ANEL",1289428,915,2,ATIVO,UNIDADE,122.16,61.08
"YN50V00025F2	FILTRO SUCÇÃO HID.",1289429,914,2,ATIVO,UNIDADE,1068.92,534.46
"ZD11G19000 ANEL",1289430,913,2,ATIVO,UNIDADE,91.62,45.81
"ZD11G09000 ANEL",1289431,912,2,ATIVO,UNIDADE,40.18,20.09
"YN52V01011P1	FILTRO RETORNO.",1289432,911,2,ATIVO,UNIDADE,580.26,290.13
"VA3434904400	CORREIA DO VENTILADOR",1289433,910,5,ATIVO,UNIDADE,3206.75,641.35
"VA32G0400200	JUNTA TAMPA VÁLVULAS",1289434,909,2,ATIVO,UNIDADE,361.66,180.83
"YY11P00008S002 FILTRO AR SECUNDÁRIO",1289435,908,5,ATIVO,UNIDADE,1378.35,275.67
"YY11P00008S003 FILTRO AR PRIMÁRIO",1289436,907,5,ATIVO,UNIDADE,3620.65,724.13
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",1289437,906,10,ATIVO,UNIDADE,4653.4,465.34
"VA32G4001100	FILTRO ÓLEO DO MOTOR",1289438,904,10,ATIVO,UNIDADE,3094.2,309.42
