descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESPIRA\MICINA 500MG",1320882,299,3000,ATIVO,COMPRIMIDO,8730,2.91
"DABIGATRANA 110MG",1321196,233,3000,ATIVO,COMPRIMIDO,10005.9,3.3353
"CIPROFLOXACINO, CLORIDRATO DE 400MG//200ML INJ.",1321255,172,240,ATIVO,AMPOLA,2880,12
