descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARRANJO FLORAL",0,40,PERDEU," ",2986,74.65
"BALANÇO MEIO PERIODO",0,35,PERDEU," ",1479.45,42.27
"BALANÇO PERIODO INTEGRAL",0,35,PERDEU," ",3116.75,89.05
CADEIRA,0,2500,PERDEU," ",4950,1.98
"CAMA ELÁSTICA MEIO PERIODO",0,35,PERDEU," ",3116.75,89.05
"CAMA ELÁSTICA PERIODO INTEGRAL",0,35,PERDEU," ",6264.65,178.99
"CARRINHO DE PIPOCA  meio periodo",0,35,PERDEU," ",3872.05,110.63
"CARRINHO DE PIPOCA  Periodo integral",0,35,PERDEU," ",7712.6,220.36
"CASTELO INFLÁVEL  meio periodo",0,35,PERDEU," ",2298.1,65.66
"CASTELO INFLÁVEL  periodo integral",0,35,PERDEU," ",4690.7,134.02
"CAVALINHO meio periodo",0,35,PERDEU," ",1542.45,44.07
"CAVALINHO periodo integral",0,35,PERDEU," ",3116.75,89.05
"ESCORREGADOR meio periodo",0,35,PERDEU," ",1542.45,44.07
"ESCORREGADOR periodo integral",0,35,PERDEU," ",3116.75,89.05
FOTÓGRAFO,0,30,PERDEU," ",8067.9,268.93
"GUERRA DE COTONETES  INFLÁVEL ,  meio periodo",0,35,PERDEU," ",6138.65,175.39
"GUERRA DE COTONETES  INFLÁVEL , periodo integral",0,35,PERDEU," ",12277.3,350.78
ILUMINAÇÃO,0,10,PERDEU," ",2689.3,268.93
"MAQUINA ALGODÃO DOCE meio periodo",0,35,PERDEU," ",3116.75,89.05
"MAQUINA ALGODÃO DOCE Periodo integral",0,35,PERDEU," ",6264.65,178.99
"MESA  COM TAMPO",0,250,PERDEU," ",1800,7.2
"PINTURA FACIAL",0,30,PERDEU," ",3912.6,130.42
"PISCINA DE BOLINHA meio periodo",0,35,PERDEU," ",2203.6,62.96
"PISCINA DE BOLINHA periodo integral",0,35,PERDEU," ",4407.2,125.92
"PLAYGROUND meio periodo",0,35,PERDEU," ",2361.1,67.46
"PLAYGROUND periodo integral",0,35,PERDEU," ",4690.7,134.02
"REVELAÇÃO DE FOTO medindo 10 X 15",0,950,PERDEU," ",855,0.9
"REVELAÇÃO DE FOTO medindo 20 x 25",0,950,PERDEU," ",5130,5.4
"SONORIZAÇÃO COM DJ",0,45,PERDEU," ",19832.85,440.73
"TOBOGÃ  INFLÁVEL meio periodo",0,35,PERDEU," ",6264.65,178.99
"TOBOGÃ  INFLÁVEL periodo integral",0,35,PERDEU," ",12560.8,358.88
"ALUGUEL TOALHA DE MESA 2X2",0,100,PERDEU," ",1079,10.79
