descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Açucar Branco Refinado 1Kg",0,4000,PERDEU," ",11000,2.75
"ADOÇANTE LIQUIDO 100ml",0,20,PERDEU," ",78,3.9
"Água de Coco 1 Lt",0,225,PERDEU," ",2313,10.28
"Agua de coco 200ml",0,675,PERDEU," ",2031.75,3.01
"BALAS CHOCOLATE 170g",0,135,PERDEU," ",645.3,4.78
"BALAS COCO 170g",0,135,PERDEU," ",641.25,4.75
"Balas caramelo 300g",0,65,PERDEU," ",222.95,3.43
"Balde plástico de 8 litros",0,30,PERDEU," ",510,17
"Banana Branca",0,60,PERDEU," ",153,2.55
"BISCOITO AMANTEIGADO 160g",0,200,PERDEU," ",552,2.76
"BISCOITO AMANTEIGADO 320g",0,150,PERDEU," ",673.5,4.49
"BISCOITO AMANTEIGADO BANANA 165g",0,150,PERDEU," ",390,2.6
"Biscoito amanteigado coco 162g",0,150,PERDEU," ",379.5,2.53
"BISCOITO AMANTEIGADO LEITE 152g",0,150,PERDEU," ",381,2.54
"BISCOITO AMANTEIGADO NATA 160g",0,300,PERDEU," ",831,2.77
"Biscoito Amanteigado/Chocolate 160g",0,125,PERDEU," ",300,2.4
"BISCOITO CHOCOLATE 335g",0,125,PERDEU," ",622.5,4.98
"BISCOITO CHOCOLATE 360g",0,125,PERDEU," ",751.25,6.01
"BISCOITO COCO 290g",0,125,PERDEU," ",537.5,4.3
"Biscoito milho 30g",0,125,PERDEU," ",540,4.32
"BISCOITO WAFER CHOCOLATE COM AVELA 165g",0,150,PERDEU," ",388.5,2.59
"BISCOITO WAFER CHOCOLATE TRIPLO 165g",0,135,PERDEU," ",349.65,2.59
"BISCOITO WAFER CROCANTE 150g",0,150,PERDEU," ",411,2.74
"BISCOITO WAFER MORANGO 165g",0,100,PERDEU," ",259,2.59
"Biscoito wafer nozes 165g",0,100,PERDEU," ",261,2.61
"Bolachão mel 400 g",0,125,PERDEU," ",612.5,4.9
"bule de 3 litros de aluminio",0,5,PERDEU," ",187.5,37.5
"Café moido a vácuo embalagem  500gr",0,4000,PERDEU," ",36000,9
"Coador de café tipo saco (grande)",0,10,PERDEU," ",125,12.5
"Desodorizador de ambientes",0,50,PERDEU," ",438.5,8.77
"Filtro de Papel 103 caixa com 40 unidades",0,100,PERDEU," ",269,2.69
"FLANELA EM ALGODAO 30X50",0,180,PERDEU," ",628.2,3.49
"Garrafa Térmica de 1 litro",0,15,PERDEU," ",582,38.8
"Garrafa Térmica de 1,8 litros",0,20,PERDEU," ",1708,85.4
"Guardanapo 23x23cm com 50 unidades",0,35,PERDEU," ",71.75,2.05
"Inceticida solido para baratas (mat inset ou similar)",0,15,PERDEU," ",200.85,13.39
"LEITE EM PO 400g INSTANTANEO",0,30,PERDEU," ",301.5,10.05
"Leite Integral caixa com 12 litros",0,96,PERDEU," ",3158.4,32.9
"Limpador concentrado para limpeza pesada de 500 ml",0,100,PERDEU," ",493,4.93
"Limpador desengordurante para cozinha com gatilho de 500 ml",0,20,PERDEU," ",219,10.95
"Limpador para banheiro tira limo com cloro ativo 500 ml",0,50,PERDEU," ",547.5,10.95
"limpador para vidros tradicional com aparelho borrifador 500",0,90,PERDEU," ",1026,11.4
"Maça Fugi",0,125,PERDEU," ",525,4.2
"Ovos Tipo Colonial",0,60,PERDEU," ",235.2,3.92
"Palito caixa com 100",0,13,PERDEU," ",12.87,0.99
"Pano de Copa com Risco",0,50,PERDEU," ",269.5,5.39
"Pano de louça para copa",0,29,PERDEU," ",113.1,3.9
"Pano de prato copa e cozinha",0,50,PERDEU," ",195,3.9
"Pano limpador tipo saco alvejado 70x50",0,250,PERDEU," ",1025,4.1
"Papel Toalha de copa e cozinha",0,30,PERDEU," ",103.5,3.45
"Pazinha plastica descartável para café e drink (emb.com 200",0,10,PERDEU," ",73.8,7.38
"Pêra Dagua Nacional",0,75,PERDEU," ",405,5.4
"sal fino",0,10,PERDEU," ",21,2.1
"Suco Natural Sabores Variados 1 Litro",0,225,PERDEU," ",1210.5,5.38
"Suporte para filtro café 103",0,10,PERDEU," ",97.8,9.78
