ano,data,dataVencimento,itens,numero,ocorrencias
2016,2016-06-23,2017-06-23,"itens_24337f37-bb44-44f1-8cf6-4ccc40f70ec3.csv",145," "
2016,2016-06-23,2017-06-23,"itens_d484400f-ebe0-4f72-ac0f-3a4e85415a8b.csv",43," "
2016,2016-06-23,2017-06-23,"itens_a1d76827-b782-4153-9844-585082fc47d8.csv",144," "
2016,2016-06-23,2017-06-23,"itens_0d813321-4ece-461a-abef-675290ae8118.csv",146," "
