acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1002,2016,"Aplicacoes Diretas","Recursos Ordinários",4,1002888,4697776,"GABINETE DO PREFEITO"," ",1056,122,
