descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Brita ¾",1284697,10,4000,ATIVO,"METRO CUBICO",120000,30
Macadame,1284699,8,4000,ATIVO,TONELADA,120000,30
