descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diretriz Curricular da Educação Infantil",4345137,500,VENCEU,UND,36945,73.89
"Diretriz Curricular do Ensino Fundamental",4345138,500,PERDEU,UND,37000,74
"Cadernos projeto Africanidades, Afrobrasilidades e Cultura I",4345139,300,PERDEU,UND,19359,64.53
"Cadernos de Prova AMAC 3º ano",4345140,1800,PERDEU,UND,6624,3.68
"Caderno PROVA IDEC 5º ANO",4345141,1700,PERDEU,UND,8874,5.22
"PROVA IDEC 9º ANO",4345142,950,PERDEU,UND,7087,7.46
"PROVA PROEJA",4345143,250,PERDEU,UND,5350,21.4
"Capa de Transferência.",4345144,5000,VENCEU,UND,2600,0.52
"Capa NCE",4345145,3000,PERDEU,UND,1860,0.62
"Banner para Projetos",4345146,3,VENCEU,UND,810,270
"Caderno de Jogos pedagógicos Anos Iniciais",4345147,1600,PERDEU,UND,11536,7.21
"Caderno PNAIC",4345148,600,PERDEU,UND,21378,35.63
"Convites formatura PROEJA",4345149,800,VENCEU,UND,736,0.92
"Cartazes para divulgar as matricula do PROEJA",4345150,500,PERDEU,UND,440,0.88
"Planfetos para divulgaras  matricula do PROEJA",4345151,1000,VENCEU,UND,360,0.36
"Cadernos Simulados de Avaliação 5º ano PROEJA",4345152,200,PERDEU,UND,1166,5.83
"Cadernos  Simulados de Avaliação 9º ano PROEJA",4345153,500,PERDEU,UND,1310,2.62
"Cartões (Dia do Professor, Diretor)",4345154,2380,PERDEU,UND,666.4,0.28
"Apostila  Libras 1",4345155,100,PERDEU,UND,11000,110
"Apostila  Libras 2",4345156,200,VENCEU,UND,8800,44
"Manual do Diretor",4345157,200,PERDEU,UND,3978,19.89
"Manual do Coordenador da SME",4345158,100,VENCEU,UND,3779,37.79
"Revista de Produção de Ensino da Arte",4345159,100,VENCEU,UND,10100,101
"Pasta Seminário da Educação",4345160,2500,PERDEU,UND,6700,2.68
"Pasta PNAIC",4345161,600,PERDEU,UND,2700,4.5
"Pasta Evento geral",4345162,500,PERDEU,UND,2375,4.75
"Revista PROMUDE",4345163,200,PERDEU,UND,2180,10.9
