acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
6008,2016,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1005464,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1024,306,
6008,2016,"Aplicacoes Diretas","Outras Transf. do FNDE",12,1005470,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1024,306,
