descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA;",4300354,800,VENCEU,LAT,4472,5.59
ACHOCOLATADO,4300355,1100,PERDEU,KG,9350,8.5
"ACUCAR REFINADO",4300358,3000,PERDEU,KG,7800,2.6
"AMIDO DE MILHO",4300361,3300,VENCEU,KG,12507,3.79
"ARROZ INTEGRAL",4300362,1200,VENCEU,KG,3204,2.67
"Azeite de Oliva",4300363,500,PERDEU,UND,6995,13.99
"Biscoito tipo rosquinha de cocô e chocolate s/ gordura trans",4300366,2100,DESCLASSIFICADO,PCT,6552,3.12
"BISCOITO CREAM CRACKER INTEGRAL",4300367,1300,VENCEU,PCT,3692,2.84
"biscoito doce",4300368,2100,DESCLASSIFICADO,EMB,6111,2.91
"BOLACHA ÁGUA E SAL",4300371,2100,DESCLASSIFICADO,EMB,6111,2.91
CAFÉ;,4300373,1400,VENCEU,UND,8708,6.22
"CALDO DE CARNE;",4300374,720,DESCLASSIFICADO,UNI,1072.8,1.49
"CALDO DE GALINHA;",4300375,720,DESCLASSIFICADO,UNI,1072.8,1.49
"CANELA EM PÓ:",4300376,300,VENCEU,UND,498,1.66
"COCO RALADO",4300379,770,VENCEU,UND,1208.9,1.57
COLORAU,4300380,200,VENCEU,KG,1228,6.14
"CREME DE LEITE;",4300383,780,PERDEU,UNI,1380.6,1.77
"Doce de Leite",4300384,800,VENCEU,POT,2656,3.32
"ERVILHA EM CONSERVA,.",4300385,430,VENCEU,UNI,627.8,1.46
"EXTRATO DE TOMATE",4300386,1370,VENCEU,KG,1835.8,1.34
"Farinha de Cereais",4300388,800,PERDEU,PCT,13992,17.49
"FARINHA DE TRIGO",4300389,3600,VENCEU,KG,6876,1.91
"FERMENTO EM PO",4300393,1000,PERDEU,KG,5540,5.54
"FUBÁ DE MILHO",4300395,800,VENCEU,KG,1472,1.84
GELATINA;,4300396,1200,PERDEU,UNI,1800,1.5
"LEITE CONDENSADO",4300399,700,VENCEU,UND,2170,3.1
"LEITE DESNATADO",4300401,1000,VENCEU,LIT,2840,2.84
"LEITE SEMIDESNATADO ZERO LACTOSE",4300402,1000,VENCEU,LIT,3650,3.65
MACARRÃO,4300404,2200,PERDEU,PCT,8338,3.79
"MACARRÃO INTEGRAL",4300405,800,VENCEU,PCT,2104,2.63
MAIONESE,4300408,560,VENCEU,UNI,1450.4,2.59
MARGARINA,4300409,610,PERDEU,PCT,4398.1,7.21
"MILHO CANJICA",4300410,700,VENCEU,UNI,1253,1.79
"MILHO VERDE",4300411,2000,VENCEU,UND,3200,1.6
"OLEO DE SOJA",4300414,4700,VENCEU,UND,18659,3.97
"Pão para cachorro quente",4300416,53000,PERDEU,UNI,328070,6.19
"PÃO TIPO FRANCÊS",4300418,20000,PERDEU,UNI,123800,6.19
"PÊSSEGO EM CALDA.",4300420,700,PERDEU,LAT,4893,6.99
"Po para Pudim",4300421,2100,VENCEU,KG,11046,5.26
"sal refinado iodado",4300427,500,VENCEU,KG,395,0.79
SARDINHA,4300429,1800,VENCEU,LAT,4410,2.45
"TEMPEIRO PIMENTA",4300430,530,VENCEU,UNI,895.7,1.69
VINAGRE;,4300432,640,PERDEU,UND,691.2,1.08
"POLVILHO AZEDO.",4300434,1000,PERDEU,PCT,2750,2.75
