descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fralda descartável adulto tamanho P",4429869,20000,PERDEU,UNI,21800,1.09
"Fralda descartável adulto tamanho M, formato anatômico, de uso único. antialergica. Material: composição interna de fibra de celulose, polietileno, polipropileno, tecido não tecido, camada de não tecido total. Cobertura externa impermeável de polietileno flexível e resistente. Adesivo em termoplástico. Características: com flocos de gel super absorvente, camada interna e externa perfeitamente sobrepostas, com as bordas unidas entre si, medida da cintura de 70 cm a 120 cm e peso 40kg a 75kg (medidas aproximadas).",4429870,55000,PERDEU,UN,74250,1.35
"Fralda descartável adulto tamanho G",4429871,17000,PERDEU,UNI,22950,1.35
"Fralda descartável adulto tamanho G",4429872,48000,PERDEU,UNI,64800,1.35
"Fralda descartável adulto tamanho XG",4429873,15000,PERDEU,UNI,22350,1.49
"Fralda descartável adulto tamanho XG",4429874,45000,PERDEU,UNI,67050,1.49
"Fralda descartável infantil tamanho P Peso máximo de 6kg até",4429875,1000,PERDEU,UNI,380,0.38
"Fralda descartável infantil tamanho M",4429876,2000,PERDEU,UNI,860,0.43
"Fralda descartável infantil tamanho G",4429877,2000,PERDEU,UNI,940,0.47
"Fralda descartável infantil tamanho XG",4429878,3000,PERDEU,UNI,1620,0.54
