descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"bandeja pvc p/ pintura 23cm",0,10,NAO_COTOU," ",0,0
"BROCHA PARA PINTURA RETANGULAR N.º 2",0,10,NAO_COTOU," ",0,0
"Broxa nylon media para pintura n1",0,5,NAO_COTOU," ",0,0
"CABO EXTENSOR PARA SUPORTE A ROLOS E BROXAS P/ PINTURA",0,5,NAO_COTOU," ",0,0
"Cabo para ROLO 23 CM (tipo gaiola)",0,20,NAO_COTOU," ",0,0
"Cal Hidráulico - 20kg",0,20,NAO_COTOU," ",0,0
"Cal para Pintura - 8Kg",0,20,NAO_COTOU," ",0,0
"Convertedor de ferrugen LIQUIDO 200ml",0,5,NAO_COTOU," ",0,0
"Cupinicida 1lt",0,30,NAO_COTOU," ",0,0
"Desempenadeira de aço lisa 12x48cm p /massa corrida",0,5,NAO_COTOU," ",0,0
"Espatulas de 10cm para massa corrida",0,10,NAO_COTOU," ",0,0
"Espatulas de 8cm para massa corrida",0,10,NAO_COTOU," ",0,0
"FITA ADESIVA CREPE 25X50",0,20,NAO_COTOU," ",0,0
"FITA ADESIVA CREPE 48X50",0,20,NAO_COTOU," ",0,0
"Lixa 100 dagua folha",0,20,NAO_COTOU," ",0,0
"Lixa 120 dagua folha",0,20,NAO_COTOU," ",0,0
"Lixa 150 dagua folha",0,20,NAO_COTOU," ",0,0
"Lixa 220 dagua folha",0,20,NAO_COTOU," ",0,0
"Lixa ferro 100 folha",0,20,NAO_COTOU," ",0,0
"Lixa ferro 40 folha",0,20,NAO_COTOU," ",0,0
"Lixa ferro 80 folha",0,20,NAO_COTOU," ",0,0
"lixa rolo  80",0,20,NAO_COTOU," ",0,0
"Lixa rolo 100",0,20,NAO_COTOU," ",0,0
"Lixa rolo 150",0,20,NAO_COTOU," ",0,0
"MASSA ACRÍLICA 25KG",0,10,NAO_COTOU," ",0,0
"MASSA CORRIDA 25 L",0,10,NAO_COTOU," ",0,0
"Pincel 1 cerda branca",0,10,NAO_COTOU," ",0,0
"Pincel 1.1/2 cerda branca",0,10,NAO_COTOU," ",0,0
"Pincel 2.1/2 cerda branca",0,10,NAO_COTOU," ",0,0
"Querosene 900ml",0,20,NAO_COTOU," ",0,0
"ROLO ANTI GOTA DE 15CM",0,10,NAO_COTOU," ",0,0
"ROLO ANTI GOTA DE 9CM",0,10,NAO_COTOU," ",0,0
"ROLO ANTI-GOTA DE 23CM",0,10,NAO_COTOU," ",0,0
"rolo espuma 5cm p/tinta esmalte",0,20,NAO_COTOU," ",0,0
"rolo espuma 9cm p/tinta esmalte",0,20,NAO_COTOU," ",0,0
"ROLO PELE DE CARNEIRO DE 15CM",0,10,NAO_COTOU," ",0,0
"ROLO PELE DE CARNEIRO DE 23CM",0,10,NAO_COTOU," ",0,0
"ROLO PELE DE CARNEIRO DE 5CM",0,10,NAO_COTOU," ",0,0
"ROLO PELE DE CARNEIRO DE 9CM",0,10,NAO_COTOU," ",0,0
"SELADOR ACRILICIO BALDE 18LT;",0,10,NAO_COTOU," ",0,0
"SELADOR ACRILICO GALAO 3,6LT",0,10,NAO_COTOU," ",0,0
"Silicone 280g",0,20,NAO_COTOU," ",0,0
"Silicone 50gr",0,20,NAO_COTOU," ",0,0
"Solução acida galão 5Lt",0,5,NAO_COTOU," ",0,0
"Solvente 5 litros",0,10,NAO_COTOU," ",0,0
"Solvente 900ml",0,20,NAO_COTOU," ",0,0
"THINNER LATA DE 5 L, 1ª Linha",0,10,NAO_COTOU," ",0,0
"TINTA ACRÍLICA ACETINADA, COR A ESCOLHER, 18 L",0,5,NAO_COTOU," ",0,0
"TINTA ACRÍLICA ACETINADA, COR A ESCOLHER, GL 3,6 L",0,5,NAO_COTOU," ",0,0
"Tinta Acrilica fosca Premium 18lts",0,20,NAO_COTOU," ",0,0
"Tinta Acrilica fosca Premium 3,6lts",0,20,NAO_COTOU," ",0,0
"Tinta Epóxi para demarcação de tráfego na cor amarela 3,6lts",0,5,NAO_COTOU," ",0,0
"Tinta Epóxi para demarcação de tráfego na cor branca 3,6 lts",0,5,NAO_COTOU," ",0,0
"TINTA ESMALTE SINTÉTICO, COR A ESCOLHER, GALÃO DE 3,6 L",0,10,NAO_COTOU," ",0,0
"TINTA PARA PISO, COR A ESCOLHER, GALÃO 3,6 L",0,10,NAO_COTOU," ",0,0
"TINTA PARA PISO, COR A ESCOLHER, LATA 18 L",0,5,NAO_COTOU," ",0,0
"TINTA SPRAY 400ML",0,20,NAO_COTOU," ",0,0
"TINTA ZARCÃO SINTÉTICO ANTICORROSIVO - 0,9L - COR LARANJA.",0,5,NAO_COTOU," ",0,0
"TINTA ZARCÃO SINTÉTICO ANTICORROSIVO - 3,6L - COR LARANJA.",0,5,NAO_COTOU," ",0,0
"TRINCHA 1 ½",0,10,NAO_COTOU," ",0,0
"TRINCHA 1/2",0,10,NAO_COTOU," ",0,0
"TRINCHA 3/4",0,10,NAO_COTOU," ",0,0
"VERNIZ INCOLOR SINTÉTICO",0,5,NAO_COTOU," ",0,0
"Verniz marítimo 3,6Lt",0,5,NAO_COTOU," ",0,0
"ACABAMENTO VALVULA DESCARGA",0,10,NAO_COTOU," ",0,0
"ADAPTADOR SOLDAVEL CURTO 25mm X 3/4",0,15,NAO_COTOU," ",0,0
"ADAPTADOR SOLDAVEL CURTO 32mm X 1",0,15,NAO_COTOU," ",0,0
"ADAPTADOR SOLDAVEL CURTO 40mm X 1.1/4",0,15,NAO_COTOU," ",0,0
"ADAPTADOR SOLDAVEL CURTO 50mm X 1.1/2",0,15,NAO_COTOU," ",0,0
"ADESIVO PVC 175G",0,10,NAO_COTOU," ",0,0
"ADESIVO PVC 75G",0,10,NAO_COTOU," ",0,0
"ADESIVO PVC 850G",0,10,NAO_COTOU," ",0,0
"Anel de vedação sanitário",0,15,NAO_COTOU," ",0,0
"Bóia p/ Caixa d`agua",0,5,NAO_COTOU," ",0,0
"Bóia p/ Cisterna",0,5,NAO_COTOU," ",0,0
"braço chuveiro pvc",0,20,NAO_COTOU," ",0,0
"BUCHA REDUÇÃO 25mm X 20mm SOLD. CRUTA",0,15,NAO_COTOU," ",0,0
"BUCHA REDUÇÃO 50mm X 40mm SOLDÁVEL PARA AGUA",0,15,NAO_COTOU," ",0,0
"BUCHA REDUÇÃO 50mm X 40mm SOLDÁVEL PARA ESGOTO",0,15,NAO_COTOU," ",0,0
"CAIXA DESCARGA BRANCA.",0,15,NAO_COTOU," ",0,0
"CAP 25mm SOLDÁVEL",0,15,NAO_COTOU," ",0,0
"CAP 40mm SOLDÁVEL",0,15,NAO_COTOU," ",0,0
"CAP 50mm SOLDÁVEL",0,15,NAO_COTOU," ",0,0
"CAP 60mm SOLDÁVEL",0,15,NAO_COTOU," ",0,0
"CHUVEIRO (DUCHA)  ELETRONICO TENSÃO 220V POTENCIA 7700W",0,15,NAO_COTOU," ",0,0
