descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu de dimensões11.00 R22 AH 22 152/149 L",4348751,10,INABILITADO,UND,13600,1360
"Pneu de dimensões195/75R16C 107/105",4348752,6,INABILITADO,UND,3588,598
"Pneu 16 lonas, dimensões 10.00 x 20R",4348753,6,INABILITADO,UND,7290,1215
"Pneu dimensões 120/80-18",4348754,2,INABILITADO,UND,792,396
"Pneu dimensões 165/70/R13",4348755,12,VENCEU,UND,1968,164
"Pneu dimensões195/70/R15",4348756,4,INABILITADO,UND,1256,314
"Pneu dimensões 185/60/R-14C82H cargo 102/100",4348757,8,INABILITADO,UND,2216,277
"Pneu dimensões LT265/75-R16C RT 123/120",4348758,4,INABILITADO,UND,3100,775
"Pneu dimensões LT 255/75 R-15 modelo radial",4348759,4,INABILITADO,UND,2700,675
"Pneu dimensões 185/70/R-14",4348760,8,INABILITADO,UND,2000,250
"Pneu dimensões 185/60/R-14 82H",4348761,4,INABILITADO,UND,1108,277
"Pneu dimensões 205/70R-15",4348762,8,INABILITADO,UND,3456,432
"Pneu dimensões 215/75 R-16C 113/111R g26 cargo",4348763,8,INABILITADO,UND,5632,704
"Pneu dimensões 10.00 R20 G686",4348764,10,INABILITADO,UND,14830,1483
"Pneu dimensões 175/70/R13",4348765,2,PERDEU,UND,344,172
"Pneu dimensões 255/70-R16",4348766,12,INABILITADO,UND,8136,678
"Pneu dimensões 185/60/R-14",4348767,4,INABILITADO,UND,1104,276
