descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho de tinta para impressora Hp 60  Colorido  original",0,15,VENCEU," ",1192.5,79.5
"Cartucho de tinta para impressora Hp 60  Preto original HP",0,25,VENCEU," ",1700,68
"Cartucho HP 78 colorido original HP",0,15,VENCEU," ",2245.5,149.7
"cartucho HP 94 preto Original HP",0,25,VENCEU," ",3867.5,154.7
"Cartucho HP 97 colorido Original HP",0,20,VENCEU," ",3298,164.9
"cartucho para HP 21 preto original HP",0,35,VENCEU," ",2222.5,63.5
"Cartucho para impressora HP 15 preto (HP 615 Desk Jet) Origi",0,20,VENCEU," ",1824,91.2
"cartucho para impressora HP 22 Color original HP",0,35,VENCEU," ",2789.5,79.7
"cartucho para impressora HP 27 preto original HP",0,30,VENCEU," ",2658,88.6
"Cartucho para impressora HP 45 preto HP",0,20,VENCEU," ",2052,102.6
"cartucho para impressora HP 49 Colorido, original",0,20,VENCEU," ",3470,173.5
"cartucho para impressora HP 74 Preto HP",0,20,VENCEU," ",1564,78.2
"cartucho para impressora HP nº 93 colorido, original",0,20,VENCEU," ",1998,99.9
"Cartucho para impressora HP nº 93, colorido, original.",0,20,VENCEU," ",1939,96.95
"toner para impressora HP 12 A novo (Q2612A original)",0,20,VENCEU," ",7396,369.8
"toner para impressora hp 15 A novo (C7115A original)",0,15,VENCEU," ",5547,369.8
"toner para impressora HP 49 A ( Q 5949 A )Novo",0,15,VENCEU," ",7012.5,467.5
"Toner para impressora HP 53 A Novo 2015-53A)",0,15,VENCEU," ",6990,466
"Toner para impressora HP Q 2613 A original",0,15,VENCEU," ",7269,484.6
"Toner para impressora multifuncional HP lazerjet 3015 - 36 A",0,15,VENCEU," ",4678.5,311.9
"Torner para impresora Sansung ML 1610 - Original.",0,15,VENCEU," ",5244,349.6
