descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ESCRIVANINHA,4429879,2,PERDEU,UN,1340,670
"Bancada com gaveteiros: dimensões cada de 0.75x0.70x0.85m",4429880,1,PERDEU,UNI,400,400
"Bancada com gaveteiros para pasta suspensa",4429881,1,PERDEU,UNI,650,650
"Armário Aéreo 4 portas: dimensões cada de 2.40x0.35x0.85m",4429882,1,PERDEU,UNI,1326,1326
"Bancada: dimensões de 1.60x0.70x0.85m",4429883,2,PERDEU,UNI,1210,605
"Bancada com gaveteiros: dimensões de 1.00x0.70x0.85m",4429884,1,PERDEU,UNI,700,700
"Balcão em L com portas 1.00-1.70x0.70x0.85m",4429885,1,PERDEU,UNI,1600,1600
"Balcão em L com portas 1.45-1.70x0.70x0.85m",4429886,1,PERDEU,UNI,1395,1395
"Armário com portas e prateleiras reguláveis para guarda de m",4429887,1,PERDEU,UNI,780,780
"Armário vestiário",4429888,1,PERDEU,UNI,700,700
"Poltrona longarina  Diretor de 3 lugares com braços",4429889,2,DESCLASSIFICADO,UNI,1740,870
"Cadeira giratória modelo diretor, back  sytem, sem braço",4429890,4,DESCLASSIFICADO,UNI,2380,595
"Refrigerador tipo doméstico 1 porta, Frost Free, com tempera",4429905,2,VENCEU,UNI,3500,1750
"Quadro de avisos branco magnético",4429911,1,VENCEU,UN,250,250
