descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"15 A 8 FJ 6 Terminal p/mangueira hidr. c/capa cod",1288552,553,30,ATIVO,UNIDADE,629.1,20.97
"15 A 8 Terminal p/mangueira hidr. c/capa cod",1288553,552,30,ATIVO,UNIDADE,606,20.2
"15 A 6 MP 8 Terminal p/mangueira hidr. c/capa cod",1288554,551,30,ATIVO,UNIDADE,606,20.2
"15 A 6 MP 6 Terminal p/mangueira hidr. c/capa cod",1288555,550,30,ATIVO,UNIDADE,534,17.8
"15 A 6 MP 4 Terminal p/mangueira hidr. c/capa cod",1288556,549,30,ATIVO,UNIDADE,548.4,18.28
"15 A 6 MJ 6 Terminal p/mangueira hidr. c/capa cod",1288557,548,30,ATIVO,UNIDADE,346.2,11.54
"15 A 6 MJ 4 Terminal p/mangueira hidr. c/capa cod",1288558,547,30,ATIVO,UNIDADE,548.4,18.28
"HG 00619-20-16 Terminal p/mangueira hidr. c/capa cod",1288559,546,30,ATIVO,UNIDADE,1385.4,46.18
"HG 00610-20-16 Terminal p/mangueira hidr. c/capa cod",1288560,545,30,ATIVO,UNIDADE,1385.4,46.18
"HG 00610-16-12 Terminal p/mangueira hidr. c/capa cod",1288561,544,30,ATIVO,UNIDADE,1327.5,44.25
"HG 00610-12-12 Terminal p/mangueira hidr. c/capa cod",1288562,543,30,ATIVO,UNIDADE,1151.4,38.38
"15 A 6 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1288563,542,30,ATIVO,UNIDADE,606,20.2
"15 A 6 FJ A 6 Terminal p/mangueira hidr. c/capa cod",1288564,541,30,ATIVO,UNIDADE,629.1,20.97
"15 A 6 FJ A 4 Terminal p/mangueira hidr. c/capa cod",1288565,540,30,ATIVO,UNIDADE,577.2,19.24
"15 A 6 FJ 6 Terminal p/mangueira hidr. c/capa cod",1288566,539,30,ATIVO,UNIDADE,519.6,17.32
"15 A 6 FJ 4 Terminal p/mangueira hidr. c/capa cod",1288567,538,30,ATIVO,UNIDADE,375.3,12.51
"15 A 6 Terminal p/mangueira hidr. c/capa cod",1288568,537,30,ATIVO,UNIDADE,447.3,14.91
"15 A 4 MP 6 Terminal p/mangueira hidr. c/capa cod",1288569,536,30,ATIVO,UNIDADE,447.3,14.91
"15 A 4 MP 4 Terminal p/mangueira hidr. c/capa cod",1288570,535,30,ATIVO,UNIDADE,404.1,13.47
"15 A 4 FJ B 4 Terminal p/mangueira hidr. c/capa cod",1288571,533,30,ATIVO,UNIDADE,476.1,15.87
"15 A 12 FJ B12 Terminal p/mangueira hidr. c/capa cod",1288572,503,30,ATIVO,UNIDADE,1558.5,51.95
"15 A 12 FJ B10 Terminal p/mangueira hidr. c/capa cod",1288697,502,30,ATIVO,UNIDADE,822.6,27.42
"15 A 12 FJ A10 Terminal p/mangueira hidr. c/capa cod",1288698,500,30,ATIVO,UNIDADE,1151.4,38.38
"15 A 12 FJ A12 Terminal p/mangueira hidr. c/capa cod",1288820,501,30,ATIVO,UNIDADE,1088.1,36.27
"136-16 Mangueira baixa pressao 04 tramas aco cod",1288823,468,30,ATIVO,UNIDADE,2251.2,75.04
"136-12 Mangueira baixa pressao 04 tramas aco cod",1288824,467,30,ATIVO,UNIDADE,2539.8,84.66
"2781-8 Mangueira baixa pressao 02 tramas aco e lona",1288825,466,30,ATIVO,UNIDADE,894.6,29.82
"2781-6 Mangueira baixa pressao 02 tramas aco e lona",1288826,465,30,ATIVO,UNIDADE,831.3,27.71
"2781-4 Mangueira baixa pressao 02 tramas aco e lona",1288827,464,30,ATIVO,UNIDADE,831.3,27.71
"2781-24 Mangueira baixa pressao 02 tramas aco e lona",1288828,463,30,ATIVO,UNIDADE,1688.4,56.28
"2781-20 Mangueira baixa pressao 02 tramas aco e lona",1288829,462,30,ATIVO,UNIDADE,1440,48
"2781-16 Mangueira baixa pressao 02 tramas aco e lona",1288830,461,30,ATIVO,UNIDADE,1644.9,54.83
"2781-12 Mangueira baixa pressao 02 tramas aco e lona",1288831,460,30,ATIVO,UNIDADE,1010.1,33.67
"2781-10 Mangueira baixa pressao 02 tramas aco e lona",1288832,459,30,ATIVO,UNIDADE,1558.5,51.95
"1503-8 Mangueira baixa pressao 01 trama aco e lona",1288833,458,30,ATIVO,UNIDADE,793.5,26.45
"1503-6 Mangueira baixa pressao 01 trama aco e lona",1288834,457,30,ATIVO,UNIDADE,606,20.2
"1503-4 Mangueira baixa pressao 01 trama aco e lona",1288835,456,30,ATIVO,UNIDADE,793.5,26.45
"1503-24 Mangueira baixa pressao 01 trama aco e lona",1288836,455,30,ATIVO,UNIDADE,1298.7,43.29
"1503-20	Mangueira baixa pressao 01 trama aco e lona",1288837,454,30,ATIVO,UNIDADE,1298.7,43.29
"1503-16 Mangueira baixa pressao 01 trama aco e lona",1288838,453,30,ATIVO,UNIDADE,1298.7,43.29
"1503-12 Mangueira baixa pressao 01 trama aco e lona",1288839,452,30,ATIVO,UNIDADE,1212,40.4
"1503-10 Mangueira baixa pressao 01 trama aco e lona",1288840,451,30,ATIVO,UNIDADE,894.6,29.82
"136-20 Mangueira baixa pressao 04 tramas aco cod",1288850,469,30,ATIVO,UNIDADE,2684.1,89.47
"1516 FL 12 Terminal p/mangueira hidr. c/capa cod",1288852,470,30,ATIVO,UNIDADE,1111.2,37.04
"1516 FLA 12 Terminal p/mangueira hidr. c/capa cod",1288853,472,30,ATIVO,UNIDADE,1298.7,43.29
"15 A 12 FJ 8 Terminal p/mangueira hidr. c/capa cod",1288854,499,30,ATIVO,UNIDADE,1241.1,41.37
"15 A 12 FJ 12 Terminal p/mangueira hidr. c/capa cod",1288855,498,30,ATIVO,UNIDADE,1010.1,33.67
"15 A 12 FJ 10 Terminal p/mangueira hidr. c/capa cod",1288856,497,30,ATIVO,UNIDADE,923.4,30.78
"15 A 12 Terminal p/mangueira hidr. c/capa cod",1288857,496,30,ATIVO,UNIDADE,750.3,25.01
"15 A 10 MJ 8 Terminal p/mangueira hidr. c/capa cod",1288858,495,30,ATIVO,UNIDADE,663.9,22.13
"15 A 10 MJ 12 Terminal p/mangueira hidr. c/capa cod",1288859,494,30,ATIVO,UNIDADE,738.9,24.63
"15 A 10 MJ 10 Terminal p/mangueira hidr. c/capa cod",1288860,493,30,ATIVO,UNIDADE,603.3,20.11
"15 A 10 FJ B 8 Terminal p/mangueira hidr. c/capa cod",1288861,492,30,ATIVO,UNIDADE,738.9,24.63
"15 A 10 FJ B 10 Terminal p/mangueira hidr. c/capa cod",1288862,491,30,ATIVO,UNIDADE,738.9,24.63
"15 A 10 FJ A 8 Terminal p/mangueira hidr. c/capa cod",1288863,490,30,ATIVO,UNIDADE,796.5,26.55
"15 A 10 FJ A 10 Terminal p/mangueira hidr. c/capa cod",1288864,489,30,ATIVO,UNIDADE,738.9,24.63
"15 A 10 FJ 8 Terminal p/mangueira hidr. c/capa cod",1288865,488,30,ATIVO,UNIDADE,738.9,24.63
"15 A 10 FJ 12 Terminal p/mangueira hidr. c/capa cod",1288866,487,30,ATIVO,UNIDADE,767.7,25.59
"15 A 10 FJ 10 Terminal p/mangueira hidr. c/capa cod",1288867,486,30,ATIVO,UNIDADE,1151.4,38.38
"15 A 10 Terminal p/mangueira hidr. c/capa cod",1288868,485,30,ATIVO,UNIDADE,1111.2,37.04
"1524 FLB 24 Terminal p/mangueira hidr. c/capa cod",1288869,484,30,ATIVO,UNIDADE,1731.6,57.72
"1524 FL 24 Terminal p/mangueira hidr. c/capa cod",1288870,483,30,ATIVO,UNIDADE,1699.8,56.66
"1524 FL 20 Terminal p/mangueira hidr. c/capa cod",1288871,482,30,ATIVO,UNIDADE,1558.5,51.95
"1520 FLB 20 Terminal p/mangueira hidr. c/capa cod",1288872,481,30,ATIVO,UNIDADE,1789.2,59.64
"1520 FLA 20 Terminal p/mangueira hidr. c/capa cod",1288873,480,30,ATIVO,UNIDADE,1875.9,62.53
"1520 FLA 16 Terminal p/mangueira hidr. c/capa cod",1288874,479,30,ATIVO,UNIDADE,1327.5,44.25
"1520 FL 20 Terminal p/mangueira hidr. c/capa cod",1288875,478,30,ATIVO,UNIDADE,1356.3,45.21
"1520 FL 16 Terminal p/mangueira hidr. c/capa cod",1288876,477,30,ATIVO,UNIDADE,1269.9,42.33
"1516 FLB 20 Terminal p/mangueira hidr. c/capa cod",1288877,476,30,ATIVO,UNIDADE,1183.2,39.44
"1516 FLB 16 Terminal p/mangueira hidr. c/capa cod",1288878,475,30,ATIVO,UNIDADE,1702.8,56.76
"1516 FLB 12 Terminal p/mangueira hidr. c/capa cod",1288879,474,30,ATIVO,UNIDADE,1038.9,34.63
"1516 FLA 16 Terminal p/mangueira hidr. c/capa cod",1288880,473,30,ATIVO,UNIDADE,1111.2,37.04
"1516 FL 16 Terminal p/mangueira hidr. c/capa cod",1288881,471,30,ATIVO,UNIDADE,1298.7,43.29
"MAO DE OBRA MECANICA",1289451,1572,1500,ATIVO,HORAS,110865,73.91
"NHMRM 2 GREASE BM 2 MOLIBIDENIO",1289452,1571,10,ATIVO,UNIDADE,7251,725.1
"NHAF20W30 AMBRA MULTI F 20W30",1289453,1570,128,ATIVO,UNIDADE,44550.4,348.05
"NHMULTIG AMBRA MULTI G 10W30",1289454,1569,160,ATIVO,UNIDADE,55836.8,348.98
"NH68 AMBRA HI-TECH 68",1289455,1568,128,ATIVO,UNIDADE,33411.84,261.03
"NHAGRIFLU AGRIFLU",1289456,1567,160,ATIVO,UNIDADE,6436.8,40.23
"NH15W40 AMBRA PREMIUM 15W40",1289457,1566,80,ATIVO,UNIDADE,17888.8,223.61
"87631670 SENSOR ELETRICO DO FILTRO A",1289458,1565,16,ATIVO,UNIDADE,2035.84,127.24
"47132449 CHAVE FIM DE CURSO ELETRICA",1289459,1564,16,ATIVO,UNIDADE,2784.32,174.02
"86619908 CONECTADOR",1289460,1563,6,ATIVO,UNIDADE,2834.88,472.48
"47132002 UNIDADE CONTROLE ELETRONICA",1289461,1562,6,ATIVO,UNIDADE,2739.48,456.58
"87499680 ALARME DE RE",1289462,1561,10,ATIVO,UNIDADE,6670.9,667.09
"108433A1 PALHETA LIMP. PARABRISA",1289463,1560,10,ATIVO,UNIDADE,1094.7,109.47
"84271749 MOTOR LIMPA PARBRISA",1289464,1559,6,ATIVO,UNIDADE,6438.84,1073.14
"87628768 ESCOVA DE LIMPA-VIDR",1289465,1558,10,ATIVO,UNIDADE,5267.5,526.75
"87323534 PALHETA LIMPADOR PARABRISA",1289466,1557,16,ATIVO,UNIDADE,1047.84,65.49
"76089595 RELE ELETRICO 12V",1289467,1556,16,ATIVO,UNIDADE,1137.76,71.11
"84989693 CHAVE ACO P/FECHADURA",1289469,1555,6,ATIVO,UNIDADE,241.38,40.23
"85806134 FUSIVEL ELETRICO 6A",1289501,1554,16,ATIVO,UNIDADE,2320.32,145.02
"84090658 FUSIVEL PARA SISTEMA ELETRI",1289502,1552,16,ATIVO,UNIDADE,134.72,8.42
"87390465 Mangueira",1289503,1520,2,ATIVO,UNIDADE,297.54,148.77
"87673123 Mangueira",1289504,1519,2,ATIVO,UNIDADE,719.34,359.67
"87673125 Mangueira",1289505,1518,2,ATIVO,UNIDADE,428.34,214.17
"87564911 Mangueira",1289506,1517,1,ATIVO,UNIDADE,928.62,928.62
"87564922 Mangueira",1289507,1516,2,ATIVO,UNIDADE,230.52,115.26
"87667676 Mangueira",1289508,1515,2,ATIVO,UNIDADE,377.66,188.83
"87667677 Mangueira",1289509,1514,2,ATIVO,UNIDADE,291,145.5
"87533710 Mangueira",1289510,1513,2,ATIVO,UNIDADE,127.52,63.76
"87637725 Mangueira",1289511,1512,2,ATIVO,UNIDADE,416.9,208.45
"76043711 RETENTOR",1289512,1511,4,ATIVO,UNIDADE,1010.36,252.59
"76040850 PORCA",1289513,1510,94,ATIVO,UNIDADE,115.62,1.23
"181859	PARAFUSO",1289514,1509,94,ATIVO,UNIDADE,276.36,2.94
"F22316	RESISTOR",1289515,1508,2,ATIVO,UNIDADE,210.9,105.45
"9825770 ANEL",1289516,1507,14,ATIVO,UNIDADE,27.44,1.96
"87397399 TRINCO",1289517,1506,1,ATIVO,UNIDADE,119.35,119.35
"87372051 JANELA DE VIDRO",1289518,1505,1,ATIVO,UNIDADE,834.61,834.61
"87372050 JANELA DE VIDRO",1289519,1504,1,ATIVO,UNIDADE,816.63,816.63
"87372049 JANELA DE VIDRO",1289520,1503,1,ATIVO,UNIDADE,2014.18,2014.18
"87372047 JANELA DE VIDRO",1289521,1502,1,ATIVO,UNIDADE,1586.66,1586.66
"87372048 JANELA DE VIDRO",1289522,1501,1,ATIVO,UNIDADE,1688.02,1688.02
"87372039 JANELA DE VIDRO",1289523,1500,1,ATIVO,UNIDADE,1292.38,1292.38
"87371775 JANELA DE VIDRO",1289524,1499,1,ATIVO,UNIDADE,2077.12,2077.12
"87371774 JANELA DE VIDRO",1289525,1498,1,ATIVO,UNIDADE,1.63,1.63
"L32090	CHAVETA",1289526,1497,38,ATIVO,UNIDADE,1646.16,43.32
"442686A1 DENTE",1289527,1496,38,ATIVO,UNIDADE,7734.52,203.54
"12164321N PORCA",1289528,1495,94,ATIVO,UNIDADE,92.12,0.98
"8282270N PARAFUSO",1289529,1494,94,ATIVO,UNIDADE,423,4.5
"NH610A BRAKE LHM",1289530,1521,47,ATIVO,UNIDADE,2305.35,49.05
"85803986 INTERRUPTOR DE INTERMITENCI",1289531,1553,16,ATIVO,UNIDADE,2365.28,147.83
"NH330	MASTER GOLD HSP",1289532,1522,24,ATIVO,UNIDADE,4237.68,176.57
"MAO DE OBRA MECANICA",1289533,1524,400,ATIVO,HORAS,27468,68.67
"9811773 FUSIVEL 10A",1289534,1551,16,ATIVO,UNIDADE,37.44,2.34
"11054890 FUSIVEL MARRON 7.5A",1289535,1550,32,ATIVO,UNIDADE,65.92,2.06
"86503942 FUSIVEL ELETRICO 3AMP",1289536,1549,32,ATIVO,UNIDADE,149.76,4.68
"87693742 FUSIVEL",1289537,1548,32,ATIVO,UNIDADE,149.76,4.68
"87448432 INTERRUPTOR ELETRICO PLASTI",1289538,1547,16,ATIVO,UNIDADE,3937.12,246.07
"87447132 INTERRUPTOR ELETRICO PLASTI",1289539,1546,16,ATIVO,UNIDADE,2679.52,167.47
"87314747 INTERRUPTOR ELETRICO PLASTI",1289540,1545,16,ATIVO,UNIDADE,1631.68,101.98
"87714038 CONJUNTO CILINDRO DE FREIO ACO",1289541,1544,6,ATIVO,UNIDADE,12423,2070.5
"87403241 CJ TAMPA PLASTICA RESERV.OL",1289542,1543,10,ATIVO,UNIDADE,4921.3,492.13
"87410602 FUSIVEL 300A",1289543,1542,48,ATIVO,UNIDADE,2514.72,52.39
"87521741 PAINEL DE INTRUM. DE PLASTI",1289544,1541,10,ATIVO,UNIDADE,4762.2,476.22
"86985587 CJ. INDICADOR NIVEL COMBUST",1289545,1540,10,ATIVO,UNIDADE,7073.2,707.32
"84184348 INTERRUPTOR ELETRICO PLASTI",1289546,1539,16,ATIVO,UNIDADE,1601.76,100.11
"87701313 SENSOR ELETRICO",1289547,1538,10,ATIVO,UNIDADE,2451.3,245.13
"85825392 TAMPA RESERVATORIO",1289548,1537,10,ATIVO,UNIDADE,2722.6,272.26
"278534A1 FILTRO TELA P/OLEO DA TRANS",1289549,1536,16,ATIVO,UNIDADE,3053.76,190.86
"86982180 FILTRO DA TRANSMISSAO",1289550,1535,48,ATIVO,UNIDADE,12619.68,262.91
"87803260 FILTRO OLEO LUBRIFICANTE AC",1289551,1534,48,ATIVO,UNIDADE,6871.2,143.15
"84171692 FILTRO DE COMBUSTIVEL",1289552,1533,48,ATIVO,UNIDADE,4850.4,101.05
"87803444 FILTRO DE COMBUSTIVEL DO MO",1289553,1532,48,ATIVO,UNIDADE,6152.64,128.18
"84226272 FILTRO. OLEO HIDRAUL",1289554,1531,32,ATIVO,UNIDADE,15149.44,473.42
"87682999 ELEMENTO DO FILTRO DE AR",1289555,1530,48,ATIVO,UNIDADE,12035.52,250.74
"84217229 ELEMENTO FILTRO DE AR",1289556,1529,48,ATIVO,UNIDADE,6467.04,134.73
"87314367 FILTRO DE AR P/VENT DA CABI",1289557,1528,16,ATIVO,UNIDADE,7380,461.25
"87304910 CORREIA BORRACHA AR CONDICI",1289558,1527,16,ATIVO,UNIDADE,3502.88,218.93
"84278184 CORREIA DE BORRACHA DO MOTOR V",1289559,1526,48,ATIVO,UNIDADE,6421.92,133.79
"84403847 ELEMENTO P/FILTRO COMB. ACO",1289560,1525,48,ATIVO,UNIDADE,2514.72,52.39
MASTERTRAN,1289561,1523,24,ATIVO,UNIDADE,6317.28,263.22
"76072411 LÂMINA",1289562,1493,5,ATIVO,UNIDADE,2566.75,513.35
"76072410 LÂMINA",1289687,1492,5,ATIVO,UNIDADE,2566.75,513.35
"G100448 ANEL",1289688,1490,2,ATIVO,UNIDADE,58.86,29.43
"79101015 LÂMINA",1289810,1491,5,ATIVO,UNIDADE,6784.8,1356.96
"87397402 LIMPADOR PARA-BRISA",1289813,1458,1,ATIVO,UNIDADE,650.68,650.68
"251444A1 BUZINA",1289814,1457,1,ATIVO,UNIDADE,454.5,454.5
"87555142 FAROL",1289815,1456,3,ATIVO,UNIDADE,505.17,168.39
"87410087 INTERRUPTOR",1289816,1455,1,ATIVO,UNIDADE,115.26,115.26
"116756A1 BOTÃO",1289817,1454,1,ATIVO,UNIDADE,181.47,181.47
"2852821 SENSOR",1289818,1453,1,ATIVO,UNIDADE,1320.17,1320.17
"4897224 SENSOR",1289819,1452,5,ATIVO,UNIDADE,380.1,76.02
"4890193 SENSOR",1289820,1451,1,ATIVO,UNIDADE,367.03,367.03
"4890189 SENSOR",1289821,1450,1,ATIVO,UNIDADE,158.58,158.58
"87583890 TRANSMISSOR",1289822,1449,2,ATIVO,UNIDADE,658.86,329.43
"R57981	TAMPA",1289823,1448,1,ATIVO,UNIDADE,206.81,206.81
"87340284 TUBO FLEXIVEL",1289824,1447,1,ATIVO,UNIDADE,239.51,239.51
"2852471 TERMOSTATO",1289825,1446,1,ATIVO,UNIDADE,106.27,106.27
"2853443 BOMBA DÁGUA",1289826,1445,1,ATIVO,UNIDADE,309.81,309.81
"87324776 HASTE DO NÍVEL",1289827,1444,1,ATIVO,UNIDADE,194.55,194.55
"A77736	TERMOSTATO",1289828,1443,5,ATIVO,UNIDADE,625.35,125.07
"75264114 TAMPA RADIADOR",1289829,1442,14,ATIVO,UNIDADE,1899.8,135.7
"L115504 TAMPA",1289830,1441,9,ATIVO,UNIDADE,301.68,33.52
"87722095 SILENCIOSO",1289831,1440,2,ATIVO,UNIDADE,5262.7,2631.35
"87543756 MANGUEIRA",1289832,1439,2,ATIVO,UNIDADE,617.98,308.99
"440729A1 TAMPA",1289833,1438,5,ATIVO,UNIDADE,245.25,49.05
"87390465 TUBO FLEXIVEL",1289834,1437,1,ATIVO,UNIDADE,147.96,147.96
"87615067 FILTRO AR CONDICIONADO",1289835,1436,5,ATIVO,UNIDADE,1957.8,391.56
"379461A1 CORREIA AR CONDICIONADO",1289836,1435,5,ATIVO,UNIDADE,662.15,132.43
"426784A1 FILTRO TELA",1289837,1434,5,ATIVO,UNIDADE,4655.35,931.07
"87346332 ELEMENTO DO FILTRO",1289838,1433,10,ATIVO,UNIDADE,3490.5,349.05
"254353A1 FILTRO HIDRÁULICO",1289839,1432,10,ATIVO,UNIDADE,4201.7,420.17
"87397403 BRAÇO",1289840,1459,1,ATIVO,UNIDADE,116.89,116.89
"47131182 FILTRO HIDRÁULICO",1289841,1431,10,ATIVO,UNIDADE,4079,407.9
"87397404 PALHETA",1289842,1460,1,ATIVO,UNIDADE,146.32,146.32
"R25706	RETENTOR",1289843,1462,5,ATIVO,UNIDADE,73.55,14.71
"G100440 ANEL",1289844,1489,3,ATIVO,UNIDADE,39.24,13.08
"G102285 ANEL",1289845,1488,3,ATIVO,UNIDADE,61.32,20.44
"G109299 ANEL",1289846,1487,3,ATIVO,UNIDADE,39.24,13.08
"87016952 ANEL",1289847,1486,3,ATIVO,UNIDADE,39.24,13.08
"1542876C1 REPARO",1289848,1485,3,ATIVO,UNIDADE,85.83,28.61
"G101533 ANEL",1289849,1484,3,ATIVO,UNIDADE,159.39,53.13
"D95144	ANEL",1289850,1483,5,ATIVO,UNIDADE,147.15,29.43
"76073157 REPARO",1289851,1482,1,ATIVO,UNIDADE,399.73,399.73
"76073156 REPARO",1289852,1481,1,ATIVO,UNIDADE,526.43,526.43
"76066272 REPARO",1289853,1480,1,ATIVO,UNIDADE,317.99,317.99
"76066271 REPARO",1289854,1479,1,ATIVO,UNIDADE,387.47,387.47
"76066269 REPARO",1289855,1478,1,ATIVO,UNIDADE,515.81,515.81
"76066270 REPARO",1289856,1477,1,ATIVO,UNIDADE,349.05,349.05
"76066282 REPARO",1289857,1476,1,ATIVO,UNIDADE,327.79,327.79
"76066272 REPARO",1289858,1475,1,ATIVO,UNIDADE,317.17,317.17
"87516634 VÁLVULA",1289859,1474,1,ATIVO,UNIDADE,960.5,960.5
"87567944 MANGUEIRA",1289860,1473,2,ATIVO,UNIDADE,243.28,121.64
"238-5442 ANEL",1289861,1472,3,ATIVO,UNIDADE,235.41,78.47
"9993141 ANEL",1289862,1471,14,ATIVO,UNIDADE,85.82,6.13
"87352928 Interruptor",1289863,1470,1,ATIVO,UNIDADE,556.68,556.68
"87582781 EIXO",1289864,1469,1,ATIVO,UNIDADE,734.88,734.88
"87421147 ANEL",1289865,1468,2,ATIVO,UNIDADE,21.26,10.63
"87582778 RETENTOR",1289866,1467,2,ATIVO,UNIDADE,305.72,152.86
"87582782 BUCHA",1289867,1466,2,ATIVO,UNIDADE,635.98,317.99
"D30374	ANEL",1289868,1465,2,ATIVO,UNIDADE,67.04,33.52
"A32413	ANEL",1289869,1464,3,ATIVO,UNIDADE,29.43,9.81
"R25663	BUCHA",1289870,1463,3,ATIVO,UNIDADE,73.56,24.52
"87582766 ROLETE",1289871,1461,2,ATIVO,UNIDADE,2489.94,1244.97
"87452843 CORREIA DO VENTILADOR",1289873,1430,10,ATIVO,UNIDADE,1005.5,100.55
"2853784 JUNTA",1289874,1428,2,ATIVO,UNIDADE,240.32,120.16
"4899239 ANEL",1289903,1429,9,ATIVO,UNIDADE,242.82,26.98
"87683000 FILTRO AR SECUNDÁRIO",1289906,1427,14,ATIVO,UNIDADE,1556.38,111.17
"87682990 FILTRO AR PRIMÁRIO",1289907,1426,14,ATIVO,UNIDADE,2758,197
"2992447 FILTRO RESPIRO DO MOTOR",1289908,1425,9,ATIVO,UNIDADE,2516.13,279.57
"R57888	FILTRO DE AÇO",1289909,1424,9,ATIVO,UNIDADE,125.1,13.9
"87400496 FILTRO COMBUSTÍVEL LINHA",1289910,1423,14,ATIVO,UNIDADE,606.48,43.32
"87803444 FILTRO COMBUSTÍVEL SEP. ÁGUA",1289911,1422,24,ATIVO,UNIDADE,3040.8,126.7
"87803197 FILTRO COMBUSTÍVEL PRINCIPAL",1289912,1421,24,ATIVO,UNIDADE,2432.64,101.36
"87803260 FILTRO LUBRIFICANTE MOTOR",1289913,1420,24,ATIVO,UNIDADE,1902.96,79.29
