descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE BANANA",4300440,430,VENCEU,PT,4687,10.9
"DOCE DE GOIABA",4300441,430,VENCEU,PT,4687,10.9
"Farinha de mandioca",4300442,1000,VENCEU,KG,2550,2.55
"FARINHA DE MILHO",4300443,700,VENCEU,KG,1743,2.49
LEITE,4300445,11400,DESCLASSIFICADO,LT,39786,3.49
"QUEIJO PRATO",4300448,1100,VENCEU,KG,19690,17.9
"Suco Natural Concentrado",4300449,3700,VENCEU,LIT,38850,10.5
ABACAXI,4300450,1200,VENCEU,UND,4308,3.59
"ABOBORA TRONCO",4300451,1200,VENCEU,KG,2700,2.25
AIPIM,4300452,1800,VENCEU,KG,5400,3
"ALFACE CRESPA.",4300453,2000,VENCEU,UND,3200,1.6
"ALHO IN NATURA",4300454,200,VENCEU,KG,3780,18.9
"AMENDOIM DESCASCADO",4300455,800,VENCEU,KG,5984,7.48
ARROZ,4300456,8200,VENCEU,KG,19270,2.35
"Banana Branca",4300457,6000,VENCEU,KG,15000,2.5
"BATATA DOCE;",4300458,1000,VENCEU,KG,2050,2.05
"BATATA INGLESA",4300459,4000,VENCEU,KG,12360,3.09
BETERRABA,4300460,2000,VENCEU,KG,6060,3.03
BRÓCOLIS,4300461,1500,VENCEU,KG,5250,3.5
"Cebola de cabeça",4300462,2900,VENCEU,KG,9947,3.43
CENOURA,4300463,2100,VENCEU,KG,6342,3.02
Chuchu,4300464,1400,VENCEU,KG,3640,2.6
"COUVE FLOR.",4300465,1300,VENCEU,UND,4225,3.25
"COUVE FOLHA",4300466,1500,VENCEU,UND,2385,1.59
ESPINAFRE,4300467,1300,VENCEU,MA,2171,1.67
"FEIJAO PRETO",4300468,3800,DESCLASSIFICADO,KG,24700,6.5
IOGURTE;,4300469,12000,VENCEU,LIT,27480,2.29
LARANJA,4300470,4500,DESCLASSIFICADO,KG,8055,1.79
MAÇA,4300471,6000,VENCEU,KG,18600,3.1
MAMAO,4300472,2200,VENCEU,KG,6490,2.95
MELANCIA.,4300473,6000,VENCEU,KG,9540,1.59
MELAO,4300474,2000,VENCEU,KG,5900,2.95
"Moranga Kabotiá",4300475,1200,VENCEU,UND,2112,1.76
"OVOS  DE GALINHA",4300476,3300,VENCEU,DZ,13728,4.16
PERA,4300477,1300,VENCEU,KG,7657,5.89
PIMENTAO,4300478,1200,VENCEU,KG,4500,3.75
PINHAO,4300479,1000,VENCEU,KG,6900,6.9
REPOLHO,4300480,1000,VENCEU,UND,3490,3.49
"REPOLHO ROXO",4300481,800,VENCEU,KG,2792,3.49
"TEMPERO VERDE;",4300482,2000,VENCEU,MLHO,3000,1.5
TOMATE,4300483,2500,VENCEU,KG,8750,3.5
VAGEM,4300484,1500,VENCEU,KG,9750,6.5
ACELGA,4300485,600,VENCEU,UND,1500,2.5
"AÇÚCAR MASCAVO",4300486,200,VENCEU,KG,2020,10.1
AGRIÃO,4300487,700,VENCEU,UND,1330,1.9
BERINJELA,4300488,1000,VENCEU,KG,3000,3
LIMÃO,4300489,300,VENCEU,KG,1050,3.5
"MILHO VERDE  - in natura",4300491,2000,VENCEU,KG,8600,4.3
PEPINO,4300492,800,VENCEU,KG,2192,2.74
ALMERÃO/RADICHE,4300493,1000,VENCEU,UNI,1700,1.7
RUCULA,4300494,1000,VENCEU,UND,1700,1.7
"MARACUJA AZEDO",4300495,200,VENCEU,KG,960,4.8
"LARANJA POKAN",4300496,1000,VENCEU,KG,1850,1.85
"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",4300497,1000,VENCEU,KG,15500,15.5
