descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LAMPADA VAPOR SODIO   70W E27",4349638,2100,VENCEU,UND,29316,13.96
"LAMPADA VAPOR SODIO  100W E40",4349639,190,VENCEU,UND,4054.6,21.34
"LAMPADA VAPOR SODIO  150W E40",4349640,270,VENCEU,UND,6520.5,24.15
"LAMPADA VAPOR SODIO  250W E40",4349641,1350,VENCEU,UND,37057.5,27.45
"LAMPADA VAPOR SODIO TUB. 250W",4349642,135,PERDEU,UND,3717.9,27.54
"LAMPADA VAPOR SODIO  400W E40",4349643,30,VENCEU,UND,765,25.5
"LAMPADA VAPOR SODIO TUB. 600W",4349644,8,VENCEU,UND,2400,300
"LAMPADA VAPOR MET. 150W",4349645,160,VENCEU,UND,5616,35.1
"LAMPADA VAPOR MET. 250W",4349646,55,PERDEU,UND,2552,46.4
"LAMPADA VAPOR MET. 400W",4349647,90,VENCEU,UND,4770,53
"REATOR VAPOR SODIO  70W AF GALV",4349648,1350,VENCEU,UND,54864,40.64
"REATOR VAPOR SODIO 100W AF GALV",4349649,100,VENCEU,UND,4335,43.35
"REATOR V.SOD 150W AF EXT",4349650,100,VENCEU,UND,5398,53.98
"REATOR VAPOR SODIO 250W AF GALV",4349651,80,VENCEU,UND,5424,67.8
"REATOR VAPOR MET 150W AF EXT",4349652,100,VENCEU,UND,6392,63.92
"REATOR VAPOR MET 250W AF EXT",4349653,1000,VENCEU,UND,63900,63.9
"REATOR VAPOR MET 400W AF EXT",4349654,45,VENCEU,UND,3233.25,71.85
"REATOR VAPOR SODIO 250W AF INT.",4349655,50,VENCEU,UND,3260,65.2
"RELE FOTOELETRICO",4349656,2100,VENCEU,PÇA,29694,14.14
"BASE PARA RELE DE 1000W",4349657,360,PERDEU,UND,2059.2,5.72
"LUMIN MEDIA C/GDE E-40 (25,4)",4349658,270,VENCEU,UND,12852,47.6
"LUMIN C/AJ.B/RE C/POL.E-40 (60,3)",4349659,300,VENCEU,UND,63000,210
"LUMIN FECH. C/POLIC. E-40 (48,6) GRANDE",4349660,215,VENCEU,UND,16834.5,78.3
"LUMIN S/RABETA P/NUCLEO E-40",4349661,215,VENCEU,UND,36249,168.6
"LUMIN FECH. C/POLIC. E27 (25,4)",4349662,300,VENCEU,UND,18270,60.9
"CONECTOR CUNHA TIPO V AMPACTINHO",4349663,270,VENCEU,UND,391.5,1.45
"CONECTOR CUNHA TIPO IV  AMPACTINHO",4349664,270,VENCEU,UND,391.5,1.45
"CONECTOR CUNHA TIPO III AMPACTINHO",4349665,270,VENCEU,UND,391.5,1.45
